Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.6,1,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.66141,0.784943,3.01498,5.01498,14.3286,0.784943,13.6821,15.6821,
4.6,14,5,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.6925,0.763985,4.9425,7.01393,16.3607,0.763985,15.6107,17.6821,
4.6,11,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.38998,1.08972,3.76498,6.01498,21.0571,1.08972,19.4321,21.6821,
4.6,16,5,9,6,0,0,0,0,0,0,0,0,0,3.108,7.61301,0,18.648,6.24933,5.1031,4.166,16.666,9.5843,4.69533,0,11.5012,4.8655,1.06418,2.86814,6.01498,23.8071,7.0547,20.4321,38.1821,
4.6,19,6,9,6,0,0,0,0,0,0,0,0,0,3.108,7.61301,0,18.648,6.24933,5.1031,4.166,16.666,9.66775,4.49091,0.50072,11.5012,5.25229,0.889897,4.65784,7.01498,24.2774,8.20725,20.325,40.9321,
4.6,9,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,10.0746,7.844,4.59842,24.8484,18.9083,7.844,13.4321,33.6821,
4.6,13,5,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,2.33413,4.49091,0.50072,11.5012,4.00713,1.4557,2.84842,6.90784,13.9798,4.22261,11.6821,22.575,
4.6,15,6,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.35556,1.46045,5.56271,8.95556,15.1893,1.46045,14.3964,17.7893,
4.6,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.01614,0.612372,2.76614,4.26614,7.18214,0.612372,6.93214,8.43214,
4.6,2,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.51509,1.63299,2.84842,6.84842,12.3488,1.63299,11.6821,15.6821,
4.6,5,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.04842,0.447214,2.84842,3.84842,11.8821,0.447214,11.6821,12.6821,
4.6,6,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.52699,0.825688,3.09842,4.99128,12.3607,0.825688,11.9321,13.825,
4.6,4,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.59842,0,3.59842,3.59842,12.4321,0,12.4321,12.4321,
4.6,8,3,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,7.73771,1.57498,4.166,8.333,2.07221,4.15778,0.50072,11.5012,3.5814,1.19122,2.97926,6.24128,13.3913,2.59197,11.8964,18.6464,
4.6,10,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.59128,0.57872,2.84842,4.08056,12.425,0.57872,11.6821,12.9143,
4.6,12,4,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.31628,1.25563,4.81271,7.34842,15.15,1.25563,13.6464,16.1821,
4.6,17,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59914,0.847791,4.09914,6.09914,12.9321,0.847791,12.4321,14.4321,
4.6,18,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.28843,2.10031,3.34914,8.04557,12.6214,2.10031,11.6821,16.3786,
4.7,3,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,31.1757,5.98515,26.9435,35.4078,41.8429,5.98515,37.6107,46.075,
4.7,1,2,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.29176,1.72836,3.24712,7.47926,15.9589,1.72836,13.9143,18.1464,
4.7,14,5,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.87405,1.88561,5.4425,10.4961,17.5423,1.88561,16.1107,21.1643,
4.7,11,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.37722,1.0529,2.97926,5.76498,19.0444,1.0529,18.6464,21.4321,
4.7,16,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.09236,2.96591,5.26498,12.015,23.7595,2.96591,20.9321,27.6821,
4.7,19,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.25307,1.01486,5.01498,7.76498,21.9202,1.01486,20.6821,23.4321,
4.7,9,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,16.3306,16.5918,4.59842,28.0627,25.1643,16.5918,13.4321,36.8964,
4.7,13,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.34842,1.52069,2.84842,7.09842,13.1821,1.52069,11.6821,15.9321,
4.7,15,6,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.74842,1.87464,5.56271,10.4556,16.5821,1.87464,14.3964,19.2893,
4.7,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.76614,0,2.76614,2.76614,6.93214,0,6.93214,6.93214,
4.7,2,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.7,5,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.7,6,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0944911,2.84842,3.09842,11.7179,0.0944911,11.6821,11.9321,
4.7,4,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.49128,1.88667,2.84842,7.09842,13.325,1.88667,11.6821,15.9321,
4.7,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
4.7,10,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.01509,0.408248,2.84842,3.84842,11.8488,0.408248,11.6821,12.6821,
4.7,12,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.46832,1.54767,2.84842,6.97342,12.302,1.54767,11.6821,15.8071,
4.7,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.40569,0.972349,4.29557,6.992,13.7387,0.972349,12.6286,15.325,
4.7,18,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.47669,0.38678,3.242,4.34914,11.8097,0.38678,11.575,12.6821,
4.8,3,2,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.58641,8.34755,3.51498,25.765,18.2536,8.34755,14.1821,36.4321,
4.8,1,2,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.30579,0.563723,2.97926,4.26498,13.973,0.563723,13.6464,14.9321,
4.8,14,5,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.55262,0.990672,4.65679,7.37107,16.2208,0.990672,15.325,18.0393,
4.8,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.20545,0.422376,4.76498,5.90784,20.8726,0.422376,20.4321,21.575,
4.8,16,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.33641,0.759632,4.76498,6.69355,21.0036,0.759632,20.4321,22.3607,
4.8,19,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.91379,0.693047,5.65784,7.62212,22.581,0.693047,21.325,23.2893,
4.8,9,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,15.8782,12.0182,8.24128,36.5984,24.7119,12.0182,17.075,45.4321,
4.8,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.09247,0.158785,5.84842,6.34842,14.9262,0.158785,14.6821,15.1821,
4.8,15,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.59842,0,6.59842,6.59842,15.4321,0,15.4321,15.4321,
4.8,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.76614,0,2.76614,2.76614,6.93214,0,6.93214,6.93214,
4.8,2,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.89009,0.102062,2.84842,3.09842,11.7238,0.102062,11.6821,11.9321,
4.8,5,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.16092,0.125636,3.08056,3.34842,11.9946,0.125636,11.9143,12.1821,
4.8,6,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.15794,0.147542,4.06271,4.34842,12.9917,0.147542,12.8964,13.1821,
4.8,4,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.74723,0.364508,3.59842,4.49128,12.5809,0.364508,12.4321,13.325,
4.8,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.8,10,4,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.58567,0.474332,2.84842,4.34842,12.4194,0.474332,11.6821,13.1821,
4.8,12,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.83949,0.76045,5.59842,7.97342,15.6732,0.76045,14.4321,16.8071,
4.8,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.15866,0.771186,4.84914,6.84914,14.4917,0.771186,13.1821,15.1821,
4.8,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.34914,0,3.34914,3.34914,11.6821,0,11.6821,11.6821,
4.9,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.51498,0,3.51498,3.51498,14.1821,0,14.1821,14.1821,
4.9,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.63105,0.45341,2.97926,4.01498,14.2982,0.45341,13.6464,14.6821,
4.9,14,5,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.45781,0.509208,4.65679,6.15679,16.126,0.509208,15.325,16.825,
4.9,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.48522,1.96804,2.97926,7.15784,21.1524,1.96804,18.6464,22.825,
4.9,16,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.42824,0.442174,4.76498,6.15784,21.0954,0.442174,20.4321,21.825,
4.9,19,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.79049,0.651631,6.76498,8.65784,23.4577,0.651631,22.4321,24.325,
4.9,9,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.4228,5.41992,6.74128,21.9913,20.2565,5.41992,15.575,30.825,
4.9,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.2383,0.902831,2.84842,5.34842,13.072,0.902831,11.6821,14.1821,
4.9,15,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.09247,0.781944,7.99128,10.1699,17.9262,0.781944,16.825,19.0036,
4.9,7,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.21512,0.222899,2.76614,3.51614,7.38112,0.222899,6.93214,7.68214,
4.9,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,13.0746,2.41516,11.4377,15.8484,21.9083,2.41516,20.2714,24.6821,
4.9,5,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.18175,0.204124,3.09842,3.59842,12.0155,0.204124,11.9321,12.4321,
4.9,6,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
4.9,4,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.59842,0,3.59842,3.59842,12.4321,0,12.4321,12.4321,
4.9,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.9,10,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.5389,1.031,3.04485,5.59842,13.3726,1.031,11.8786,14.4321,
4.9,12,4,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.60288,2.43182,3.09842,8.72342,15.4366,2.43182,11.9321,17.5571,
4.9,17,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.6272,0.595999,5.59914,7.34914,14.9602,0.595999,13.9321,15.6821,
4.9,18,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.77771,0.472725,8.242,9.56343,17.1107,0.472725,16.575,17.8964,
5,3,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.69355,0.121988,3.51498,3.76498,14.3607,0.121988,14.1821,14.4321,
5,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5,14,5,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.41274,0.996785,5.26393,8.01393,17.0809,0.996785,15.9321,18.6821,
5,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.17272,0.47386,2.97926,4.13998,18.8399,0.47386,18.6464,19.8071,
5,16,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.76498,2.80511,5.90784,11.515,24.4321,2.80511,21.575,27.1821,
5,19,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.43164,1.08012,4.76498,7.76498,22.0988,1.08012,20.4321,23.4321,
5,9,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,23.3127,14.5775,9.24128,38.3484,32.1464,14.5775,18.075,47.1821,
5,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.08056,1.33167,2.84842,6.59842,13.9143,1.33167,11.6821,15.4321,
5,15,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.53414,2.19365,5.34842,10.7056,17.3679,2.19365,14.1821,19.5393,
5,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.80185,0.0874819,2.76614,2.98043,6.96785,0.0874819,6.93214,7.14643,
5,2,6,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.03294,3.23173,3.56271,11.5984,13.8667,3.23173,12.3964,20.4321,
5,5,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
5,6,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5,8,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5,10,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.1639,0.772756,2.84842,4.74128,11.9976,0.772756,11.6821,13.575,
5,12,4,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.28146,9.13924,2.84842,28.0984,16.1152,9.13924,11.6821,36.9321,
5,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.72414,1.05771,4.09914,6.84914,14.0571,1.05771,12.4321,15.1821,
5,18,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.53069,2.11869,3.34914,8.68843,12.8637,2.11869,11.6821,17.0214,
5.1,8,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.1,10,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.50109,2.44967,0.50072,6.50116,2.95746,0.0534168,2.84842,2.97926,13.319,0.801916,11.6821,13.6464,
5.1,17,6,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.78284,0.209774,4.67569,5.15784,15.45,0.209774,15.3429,15.825,
5.1,18,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.48669,2.68792,0,6.58403,5.25161,1.11144,3.34914,6.78925,15.5988,2.01204,11.6821,17.5393,
5.1,2,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.50109,2.44967,0.50072,6.50116,3.0765,0.238189,2.97926,3.56271,13.4381,0.51031,12.3964,13.6464,
5.1,6,3,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,9.66775,4.49091,0.50072,11.5012,3.82055,0.476245,2.84842,4.01498,18.3488,3.26599,11.6821,19.6821,
5.1,11,4,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,7.73771,1.57498,4.166,8.333,2.07221,4.15778,0.50072,11.5012,3.22425,0.832001,2.84842,5.09842,13.0342,2.60865,11.6821,18.6464,
5.1,14,5,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.87699,0.667867,2.84842,4.49128,12.7107,0.667867,11.6821,13.325,
5.1,20,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.71985,0.882656,6.20556,8.34842,16.5536,0.882656,15.0393,17.1821,
5.1,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,4.01542,1.19373,3.01542,6.26542,8.68214,1.19373,7.68214,10.9321,
5.1,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0.612372,2.84842,4.59842,12.6821,0.612372,11.6821,13.4321,
5.1,13,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.22342,0.918559,2.84842,5.09842,12.0571,0.918559,11.6821,13.9321,
5.1,15,6,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.08056,0.227985,4.84842,5.31271,13.9143,0.227985,13.6821,14.1464,
5.1,5,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.88413,0.466114,2.84842,4.09842,12.7179,0.466114,11.6821,12.9321,
5.1,7,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.1,1,2,6,5,1,0,0,0,0,0,0,0,0,0.7992,0.868358,0,1.998,14.166,5.59017,4.166,16.666,1.70081,2.68348,0.50072,6.50116,3.8947,0.557209,2.97926,4.44599,20.5607,3.97662,13.6464,23.6107,
5.1,9,5,6,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.78342,0.0699285,2.68342,2.85142,21.2821,1.06946,19.9321,22.6821,
5.1,16,5,6,6,0,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,14.5827,5.1031,4.166,16.666,2.33413,4.49091,0.50072,11.5012,5.61368,4.40196,2.85142,14.515,23.6405,3.25736,21.1821,30.1821,
5.1,19,6,6,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,6.15107,0.447659,5.69671,6.76614,23.8161,0.496052,23.3607,24.3607,
5.2,8,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.2,10,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.02688,0.116642,2.97926,3.26498,13.694,0.116642,13.6464,13.9321,
5.2,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.51498,0,5.51498,5.51498,16.1821,0,16.1821,16.1821,
5.2,18,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,6.39044,0.102062,6.18211,6.43211,17.1405,0.102062,16.9321,17.1821,
5.2,2,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.37807,0.384268,2.97926,4.01498,14.0452,0.384268,13.6464,14.6821,
5.2,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.01498,0,4.01498,4.01498,19.6821,0,19.6821,19.6821,
5.2,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.2,14,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.3008,0.326286,3.09842,3.84842,12.1345,0.326286,11.9321,12.6821,
5.2,20,6,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.53975,3.7546,5.06271,15.8484,16.3735,3.7546,13.8964,24.6821,
5.2,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,3.72375,0.36799,3.01542,4.01542,8.39047,0.36799,7.68214,8.68214,
5.2,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.93175,0.204124,2.84842,3.34842,11.7655,0.204124,11.6821,12.1821,
5.2,13,5,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.40454,0.714243,2.84842,4.84842,13.2383,0.714243,11.6821,13.6821,
5.2,15,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.66687,0.41395,5.08056,6.27699,14.5006,0.41395,13.9143,15.1107,
5.2,5,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.09842,0,4.09842,4.09842,12.9321,0,12.9321,12.9321,
5.2,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
