Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.6,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.13213,0.84065,4.38842,6.63642,14.4659,0.84065,13.7221,15.9701,
4.6,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.80547,0.0742473,2.72114,2.88914,11.1385,0.0742473,11.0541,11.2221,
4.6,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.40875,0.197769,4.24042,4.66042,13.7425,0.197769,13.5741,13.9941,
4.6,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.80547,0.0742473,2.72114,2.88914,11.1385,0.0742473,11.0541,11.2221,
4.6,22,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.80094,0.998498,4.07442,6.11742,14.1347,0.998498,13.4081,15.4511,
4.6,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.87618,0.71505,3.22042,5.06499,13.2099,0.71505,12.5541,14.3987,
4.6,4,2,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.90956,2.65416,5.34442,12.0924,16.2433,2.65416,14.6781,21.4261,
4.6,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.821,1.04739,4.01114,6.35771,13.154,1.04739,12.3441,14.6907,
4.7,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00226,0.0751399,2.91726,3.08726,12.1694,0.0751399,12.0844,12.2544,
4.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00026,0.0751399,2.91526,3.08526,12.1674,0.0751399,12.0824,12.2524,
4.7,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.3655,0.0463618,4.30498,4.40155,13.5327,0.0463618,13.4721,13.5687,
4.7,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02026,0.0751399,2.93526,3.10526,12.1874,0.0751399,12.1024,12.2724,
4.7,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.32003,0.688894,2.95526,4.71784,12.4872,0.688894,12.1224,13.885,
4.7,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99484,0.0590839,2.93498,3.06726,12.162,0.0590839,12.1021,12.2344,
4.7,20,2,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,10.2105,12.0777,2.93498,33.683,19.3777,12.0777,12.1021,42.8501,
4.7,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.22631,0.127132,6.01698,6.35298,15.3935,0.127132,15.1841,15.5201,
4.7,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.86917,0.767963,4.43298,6.40984,19.0363,0.767963,18.6001,20.577,
4.7,15,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,2.99417,0.0598845,2.93298,3.06726,17.1613,0.0598845,17.1001,17.2344,
4.7,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.80742,0.0865794,2.68342,2.93142,7.97414,0.0865794,7.85014,8.09814,
4.7,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.82681,0.0742473,2.74314,2.91114,11.1598,0.0742473,11.0761,11.2441,
4.7,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83014,0.0751399,2.74514,2.91514,11.1631,0.0751399,11.0781,11.2481,
4.7,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.51113,0.685179,3.72642,5.35671,13.8449,0.685179,13.0601,14.6904,
4.7,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.18447,0.644486,2.72714,4.47514,11.5175,0.644486,11.0601,12.8081,
4.7,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.41275,0.197769,4.24442,4.66442,13.7465,0.197769,13.5781,13.9981,
4.7,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.80947,0.0742473,2.72514,2.89314,11.1425,0.0742473,11.0581,11.2261,
4.7,22,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.06982,0.0786568,5.97856,6.16242,15.4035,0.0786568,15.3123,15.4961,
4.7,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.9784,0.617495,3.43871,4.98699,13.3121,0.617495,12.7724,14.3207,
4.7,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.22904,0.830251,4.18242,5.99128,14.5628,0.830251,13.5161,15.325,
4.7,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.03631,0.194711,5.86171,6.41328,14.3693,0.194711,14.1947,14.7463,
4.8,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00626,0.0751399,2.92126,3.09126,12.1734,0.0751399,12.0884,12.2584,
4.8,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.16498,0.328171,3.70698,4.54098,13.3321,0.328171,12.8741,13.7081,
4.8,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.3695,0.0463618,4.30898,4.40555,13.5367,0.0463618,13.4761,13.5727,
4.8,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.30403,0.245304,3.05898,3.62512,12.4712,0.245304,12.2261,12.7923,
4.8,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04426,0.0751399,2.95926,3.12926,12.2114,0.0751399,12.1264,12.2964,
4.8,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.10598,0.216439,2.93898,3.52098,12.2731,0.216439,12.1061,12.6881,
4.8,20,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.53719,0.199427,5.27298,5.74784,14.7044,0.199427,14.4401,14.915,
4.8,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.8821,0.22929,6.69955,7.27827,16.0493,0.22929,15.8667,16.4454,
4.8,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.23031,0.239922,2.93898,3.52298,17.3975,0.239922,17.1061,17.6901,
4.8,15,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,2.99817,0.0598845,2.93698,3.07126,17.1653,0.0598845,17.1041,17.2384,
4.8,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.76975,0.0742473,2.68542,2.85342,7.93647,0.0742473,7.85214,8.02014,
4.8,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83081,0.0742473,2.74714,2.91514,11.1638,0.0742473,11.0801,11.2481,
4.8,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.86985,0.0875056,3.73328,3.98128,12.2029,0.0875056,12.0663,12.3143,
4.8,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.84549,0.709821,4.22842,5.75885,14.1792,0.709821,13.5621,15.0926,
4.8,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81347,0.0742473,2.72914,2.89714,11.1465,0.0742473,11.0621,11.2301,
4.8,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.41675,0.197769,4.24842,4.66842,13.7505,0.197769,13.5821,14.0021,
4.8,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81347,0.0742473,2.72914,2.89714,11.1465,0.0742473,11.0621,11.2301,
4.8,22,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.82978,0.400474,6.44485,7.33242,16.1635,0.400474,15.7786,16.6661,
4.8,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.47347,1.19141,4.65699,7.24099,14.8072,1.19141,13.9907,16.5747,
4.8,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.50685,0.717514,4.91328,6.51842,14.8406,0.717514,14.247,15.8521,
4.8,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.58495,0.300936,6.29228,6.95828,14.918,0.300936,14.6253,15.2913,
4.9,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01026,0.0751399,2.92526,3.09526,12.1774,0.0751399,12.0924,12.2624,
4.9,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.16898,0.257868,2.95898,3.62898,12.3361,0.257868,12.1261,12.7961,
4.9,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.3735,0.0463618,4.31298,4.40955,13.5407,0.0463618,13.4801,13.5767,
4.9,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.15326,0.271838,2.94526,3.69326,12.3204,0.271838,12.1124,12.8604,
4.9,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04826,0.0751399,2.96326,3.13326,12.2154,0.0751399,12.1304,12.3004,
4.9,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99688,0.0755079,2.90726,3.07526,12.164,0.0755079,12.0744,12.2424,
4.9,20,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99093,0.0742473,2.90726,3.07526,12.1581,0.0742473,12.0744,12.2424,
4.9,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.26407,0.306984,5.69298,6.61955,15.4312,0.306984,14.8601,15.7867,
4.9,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.88312,1.06873,4.69098,6.90726,20.0503,1.06873,18.8581,21.0744,
4.9,15,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.03788,0.0976583,2.90726,3.19098,17.205,0.0976583,17.0744,17.3581,
4.9,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77375,0.0742473,2.68942,2.85742,7.94047,0.0742473,7.85614,8.02414,
4.9,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83481,0.0742473,2.75114,2.91914,11.1678,0.0742473,11.0841,11.2521,
4.9,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83814,0.0751399,2.75314,2.92314,11.1711,0.0751399,11.0861,11.2561,
4.9,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.27509,0.314265,5.06642,5.89842,14.6088,0.314265,14.4001,15.2321,
4.9,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.48116,0.421806,2.98314,3.88328,11.8142,0.421806,11.3161,12.2163,
4.9,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.42075,0.197769,4.25242,4.67242,13.7545,0.197769,13.5861,14.0061,
4.9,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81747,0.0742473,2.73314,2.90114,11.1505,0.0742473,11.0661,11.2341,
4.9,22,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.17604,0.420065,5.92042,7.02556,15.5098,0.420065,15.2541,16.3593,
4.9,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.91794,0.902416,3.48242,5.75556,13.2517,0.902416,12.8161,15.0893,
4.9,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.35609,0.512945,5.02242,6.35442,14.6898,0.512945,14.3561,15.6881,
4.9,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.21693,0.683513,5.86771,7.60514,14.5499,0.683513,14.2007,15.9381,
5,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02914,0.0881797,2.92926,3.13498,12.1963,0.0881797,12.0964,12.3021,
5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.29798,0.253468,2.96298,3.63298,12.4651,0.253468,12.1301,12.8001,
5,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.01441,0.508268,4.31698,5.40298,14.1816,0.508268,13.4841,14.5701,
5,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.10964,0.456687,3.23298,4.48498,13.2768,0.456687,12.4001,13.6521,
5,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.79631,1.34896,2.96726,6.33898,12.9635,1.34896,12.1344,15.5061,
5,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99493,0.0742473,2.91126,3.07926,12.1621,0.0742473,12.0784,12.2464,
5,20,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,24,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.58355,1.12594,6.30212,9.22212,17.7507,1.12594,15.4693,18.3893,
5,11,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,9.69912,4.06324,6.33784,15.613,23.8663,4.06324,20.505,29.7801,
5,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77775,0.0742473,2.69342,2.86142,7.94447,0.0742473,7.86014,8.02814,
5,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83881,0.0742473,2.75514,2.92314,11.1718,0.0742473,11.0881,11.2561,
5,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.84214,0.0751399,2.75714,2.92714,11.1751,0.0751399,11.0901,11.2601,
5,3,2,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.5529,3.23897,4.07042,12.4024,15.8866,3.23897,13.4041,21.7361,
5,14,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.11043,0.581301,4.15314,5.68557,13.4434,0.581301,12.4861,14.0186,
5,18,5,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.88871,0.360169,4.25642,5.15128,14.2224,0.360169,13.5901,14.485,
5,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.82147,0.0742473,2.73714,2.90514,11.1545,0.0742473,11.0701,11.2381,
5,22,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.20385,0.448101,6.56528,7.85299,16.5376,0.448101,15.899,17.1867,
5,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.03802,1.09463,3.48642,6.26885,13.3717,1.09463,12.8201,15.6026,
5,4,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.36009,1.27762,4.19242,7.27842,14.6938,1.27762,13.5261,16.6121,
5,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.14652,0.467855,6.60914,7.86114,15.4795,0.467855,14.9421,16.1941,
5.1,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.31588,0.690213,2.93526,4.71898,12.483,0.690213,12.1024,13.8861,
5.1,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.80198,0.0751399,3.71698,3.88698,12.9691,0.0751399,12.8841,13.0541,
5.1,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.56007,0.341274,4.32298,5.23698,13.7272,0.341274,13.4901,14.4041,
5.1,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.08984,1.42352,3.03526,6.65698,14.257,1.42352,12.2024,15.8241,
5.1,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.72888,1.42619,2.97326,6.59098,13.896,1.42619,12.1404,15.7581,
5.1,6,3,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.86798,3.53333,4.61698,14.783,17.0351,3.53333,13.7841,23.9501,
5.1,20,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,47.5498,3.47614,45.0918,50.0078,56.717,3.47614,54.259,59.175,
5.1,24,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.62922,1.07497,6.28298,8.69898,16.7964,1.07497,15.4501,17.8661,
5.1,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.15303,2.78764,2.91526,9.84184,18.3202,2.78764,17.0824,24.009,
5.1,7,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.91192,0.649912,3.43242,4.84842,13.2456,0.649912,12.7661,14.1821,
5.1,21,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.99674,0.618819,4.09842,5.51114,14.3305,0.618819,13.4321,14.8449,
5.1,23,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,6.6662,2.28236,4.166,8.333,1.00072,0,1.00072,1.00072,5.98836,2.93115,2.69742,8.24671,13.6553,5.21232,7.86414,17.5804,
5.1,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.9559,0.833135,2.84114,4.57,12.2889,0.833135,11.1741,12.903,
5.1,9,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.63585,0.288253,4.43314,5.06343,12.9689,0.288253,12.7661,13.3964,
5.1,10,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.56843,0.510777,4.01114,5.12557,12.9014,0.510777,12.3441,13.4586,
5.1,3,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.46463,0.96254,6.10485,8.57442,16.7984,0.96254,15.4386,17.9081,
5.1,14,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.43228,1.6069,2.74114,7.07314,11.7653,1.6069,11.0741,15.4061,
5.1,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.53523,0.300935,4.26242,5.06928,13.8689,0.300935,13.5961,14.403,
5.1,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.82547,0.0742473,2.74114,2.90914,11.1585,0.0742473,11.0741,11.2421,
5.1,22,6,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.82392,1.18699,6.26042,8.84642,17.1576,1.18699,15.5941,18.1801,
5.1,2,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.8694,1.87552,3.49242,8.07971,15.2031,1.87552,12.8261,17.4134,
5.1,4,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.47718,1.57231,5.44842,8.94642,16.8109,1.57231,14.7821,18.2801,
5.1,5,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.9035,1.42019,6.20971,9.60457,16.2365,1.42019,14.5427,17.9376,
5.2,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.19488,1.09555,2.93726,5.89098,13.362,1.09555,12.1044,15.0581,
5.2,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02026,0.0751399,2.93526,3.10526,12.1874,0.0751399,12.1024,12.2724,
5.2,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.95395,0.456099,4.40898,5.62526,14.1211,0.456099,13.5761,14.7924,
5.2,25,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,14.1161,2.78552,11.2555,17.2053,23.2833,2.78552,20.4227,26.3724,
5.2,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.56622,0.451283,6.18098,7.17898,15.7334,0.451283,15.3481,16.3461,
5.2,6,3,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.38388,0.967694,5.03698,7.84784,15.551,0.967694,14.2041,17.015,
5.2,20,2,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.0014,0.000699333,5.00116,5.00326,30.2629,26.0657,5.53898,75.1275,39.4303,26.0661,14.7061,84.2967,
5.2,24,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.2,11,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.2,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.18609,0.454217,3.43442,4.60442,13.5198,0.454217,12.7681,13.9381,
5.2,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.2,23,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,12.6002,1.52764,10.4378,14.7719,21.934,1.52764,19.7716,24.1056,
5.2,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.76943,0.324896,4.51314,5.34514,13.1024,0.324896,12.8461,13.6781,
5.2,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.038,0.200607,4.85314,5.328,13.371,0.200607,13.1861,13.661,
5.2,10,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.78263,0.57482,4.01514,5.68314,13.1156,0.57482,12.3481,14.0161,
