Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.8,24,6,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.47852,1.08722,5.09842,8.27699,15.3122,1.08722,13.9321,17.1107,
4.8,4,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.45556,1.20707,4.49128,7.75913,15.2893,1.20707,13.325,16.5929,
4.8,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.28962,0.524242,3.34914,4.84914,12.6226,0.524242,11.6821,13.1821,
4.8,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.55378,1.35337,2.84842,5.84842,13.3875,1.35337,11.6821,14.6821,
4.8,23,6,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.00914,2.2849,7.20556,12.0984,17.8429,2.2849,16.0393,20.9321,
4.8,8,3,6,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.35478,1.03127,2.85942,5.58228,30.5125,0.255488,30.075,30.6821,
4.8,12,4,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.14875,0.464503,3.35742,4.69142,29.6405,1.24917,28.1821,31.1821,
4.8,18,5,6,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.80742,1.05458,4.73771,7.41828,31.6321,1.87076,29.8964,34.575,
4.8,25,6,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,4.62566,1.4383,2.77414,6.70471,29.6167,2.48828,26.6821,33.3607,
4.9,1,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.52583,1.78052,2.97822,7.51393,16.194,1.78052,13.6464,18.1821,
4.9,9,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,4.53971,1.35218,3.34924,6.34924,15.3726,1.35218,14.1821,17.1821,
4.9,19,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.73522,1.44021,6.15784,9.76498,18.4024,1.44021,16.825,20.4321,
4.9,6,2,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,7.79072,4.42053,2.97822,14.8711,18.4589,4.42053,13.6464,25.5393,
4.9,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.99012,0.832585,2.97822,5.51393,14.6583,0.832585,13.6464,16.1821,
4.9,22,6,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.83641,2.46227,5.19355,11.765,17.5036,2.46227,15.8607,22.4321,
4.9,15,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.92867,1.53124,3.01498,7.01498,19.5958,1.53124,18.6821,22.6821,
4.9,16,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,11.0124,5.97656,5.92569,23.6043,26.6796,5.97656,21.5929,39.2714,
4.9,17,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.6876,1.58712,4.99712,8.65784,22.3548,1.58712,20.6643,24.325,
4.9,3,4,2,5,0,0,0,0,0,0,0,0,0,12.2544,1.38105,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.28245,1.52613,3.10942,7.05256,34.7036,2.60881,30.9321,37.5393,
4.9,13,4,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.15342,0.71812,2.69342,4.52742,33.3071,1.33931,31.1821,35.1821,
4.9,20,5,2,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.4474,1.10571,6.12199,9.45071,36.9351,1.74918,34.6107,39.2714,
4.9,21,6,2,6,0,0,0,0,0,0,0,0,0,32.967,1.24597,31.302,34.632,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.17342,0.95147,2.88342,5.46342,54.3071,0.344601,53.9321,54.6821,
4.9,5,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.08771,1.12426,5.59842,8.59842,15.9214,1.12426,14.4321,17.4321,
4.9,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.21224,0.938047,3.34914,5.59914,12.5452,0.938047,11.6821,13.9321,
4.9,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.98533,0.733811,4.24128,5.99128,13.819,0.733811,13.075,14.825,
4.9,4,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.333813,0.258571,0,0.50072,8.97068,4.96888,2.84914,15.3484,17.6375,5.2066,11.1821,24.1821,
4.9,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.117,0.823987,3.09914,5.06343,12.45,0.823987,11.4321,13.3964,
4.9,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.05675,1.05376,2.84842,5.34842,12.8905,1.05376,11.6821,14.1821,
4.9,23,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.72342,2.16674,6.59842,12.0984,16.5571,2.16674,15.4321,20.9321,
4.9,8,3,6,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.11175,0.650779,2.69342,4.36342,33.2655,1.80739,31.1821,36.1821,
4.9,12,4,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.94442,1.63879,2.69542,6.35942,33.4321,1,31.9321,34.4321,
4.9,18,5,6,7,0,0,0,0,0,0,0,0,0,12.654,1.43872,10.656,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.0706,1.24407,4.08628,7.75228,35.8913,2.07611,32.575,38.8786,
4.9,25,6,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,6.01062,1.31051,4.28014,8.11014,34.9976,0.38823,34.4321,35.4321,
5,9,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.52574,0.0622481,6.50221,6.6669,3.06183,0.126734,3.01393,3.34924,13.7536,0.188982,13.6821,14.1821,
5,19,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,9.96141,2.32011,6.65784,12.4436,20.6286,2.32011,17.325,23.1107,
5,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,8.82822,3.39374,6.51393,14.6568,19.4964,3.39374,17.1821,25.325,
5,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.72226,0.765125,3.01393,4.76393,14.3905,0.765125,13.6821,15.4321,
5,22,6,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.80962,2.13717,5.01498,10.1936,18.4768,2.13717,15.6821,20.8607,
5,15,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.88403,0.840513,2.97926,5.01498,19.5512,0.840513,18.6464,20.6821,
5,16,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,11.5686,10.444,4.51498,26.9078,27.2357,10.444,20.1821,42.575,
5,17,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,10.2412,3.09704,5.26498,12.8721,25.9083,3.09704,20.9321,28.5393,
5,3,4,2,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.65378,1.27235,2.78142,5.94742,37.1375,0.978972,35.9321,38.4321,
5,13,5,2,4,0,0,0,0,0,0,0,0,0,16.983,0.859802,15.984,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,11.0592,1.59521,8.72785,12.3423,45.2089,2.32145,41.8786,46.825,
5,20,5,2,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,9.87402,2.16559,7.54199,12.0387,43.3577,3.32643,39.3607,46.7536,
5,21,6,2,6,0,0,0,0,0,0,0,0,0,36.963,1.24597,35.298,38.628,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.65956,1.29799,2.71742,6.13742,57.7893,2.40792,55.1821,61.9321,
5,5,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.68515,0.562375,4.74128,6.34842,14.5189,0.562375,13.575,15.1821,
5,10,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.13485,0.0944911,3.09914,3.34914,11.4679,0.0944911,11.4321,11.6821,
5,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.18175,0.584523,4.59842,6.09842,14.0155,0.584523,13.4321,14.9321,
5,4,5,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.300432,0.274256,0,0.50072,11.0559,5.77921,6.24128,19.8491,19.6893,5.5253,15.075,28.1821,
5,11,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.69098,1.53805,2.84914,6.742,12.024,1.53805,11.1821,15.075,
5,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.17282,0.456307,3.34842,4.59842,13.0065,0.456307,12.1821,13.4321,
5,23,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.95556,3.90929,5.31271,14.3484,17.7893,3.90929,14.1464,23.1821,
5,8,3,6,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.60682,0.764572,2.78342,4.47785,37.7565,0.564739,36.9321,38.6821,
5,12,4,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.80556,0.870129,2.78342,5.09028,37.2893,0.692526,35.9321,37.9321,
5,18,5,6,5,0,0,0,0,0,0,0,0,0,16.65,1.05304,15.318,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,9.83685,2.16766,6.70999,11.5797,43.6536,3.03565,39.8607,46.4321,
5,25,6,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0,0,0,0,4.77057,1.09053,3.36414,6.341,37.7536,1.51527,34.6821,38.6286,
5.1,2,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.50109,2.44967,0.50072,6.50116,5.21043,1.53415,3.76498,7.26498,15.572,1.94131,12.8786,17.9321,
5.1,3,2,7,4,3,0,0,0,0,0,0,0,0,4.662,9.324,0,18.648,7.291,6.25,4.166,16.666,5.12605,3.09255,0.50072,7.00117,3.76826,0.522226,3.01498,4.2114,20.8473,12.5758,13.6821,39.6821,
5.1,6,2,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50131,0.000396485,6.50116,6.50221,5.77758,1.38725,3.97926,7.4425,16.4449,1.38746,14.6464,18.1107,
5.1,19,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.2497,0.911148,8.97926,11.515,20.9168,0.911148,19.6464,22.1821,
5.1,9,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.06226,0,3.06226,3.06226,17.8964,0,17.8964,17.8964,
5.1,10,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.11584,0.119789,3.06226,3.33012,17.95,0.119789,17.8964,18.1643,
5.1,16,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.15183,4.166,8.333,8.16783,2.58199,6.50116,11.5012,16.1923,7.27666,11.9194,30.9078,31.3042,7.59013,26.7536,46.575,
5.1,18,5,8,5,0,0,0,0,0,0,0,0,0,3.7296,8.33964,0,18.648,9.9996,3.72663,8.333,16.666,5.30107,2.68348,0.50072,6.50116,11.2876,0.557118,10.4551,11.9908,30.3179,9.52278,25.2893,47.325,
5.1,22,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.15183,4.166,8.333,6.50116,0,6.50116,6.50116,5.62388,2.1351,3.09798,9.15784,19.069,1.80057,16.325,21.325,
5.1,5,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.34831,2.3094,6.01498,10.015,23.0155,2.3094,21.6821,25.6821,
5.1,4,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,14.5627,2.02377,12.4556,16.4913,23.3964,2.02377,21.2893,25.325,
5.1,11,4,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.91985,0.781238,3.09842,5.20556,12.7536,0.781238,11.9321,14.0393,
5.1,8,3,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0,0,0,0,3.227,0.546943,2.76814,4.01614,21.225,0.601417,20.6821,22.1821,
5.1,12,4,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.42628,1.59144,3.18342,6.31371,22.925,0.923544,21.6821,24.1464,
5.1,13,5,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,10.6012,0.955104,9.41028,11.6887,28.767,0.605982,28.075,29.5214,
5.1,15,4,3,5,0,0,0,0,0,0,0,0,0,0.7992,0.868358,0,1.998,14.166,5.59017,4.166,16.666,2.70081,4.91955,0.50072,11.5012,5.66613,3.76413,3.26498,12.3494,23.3321,4.22641,18.9321,30.1821,
5.1,14,4,4,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0,0,0,0,4.08414,1.30801,3.18414,6.26614,22.0821,0.720243,21.1821,22.9321,
5.1,21,6,4,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.78342,0.0699285,2.68342,2.85142,21.2821,1.06946,19.9321,22.6821,
5.1,23,6,4,5,0,0,0,0,0,0,0,0,0,0.7992,0.868358,0,1.998,14.9994,3.72663,8.333,16.666,0.50072,0,0.50072,0.50072,5.08282,2.0677,3.01542,8.09842,21.3821,3.13947,16.9321,25.4321,
5.1,24,6,4,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.83342,0.160904,2.68342,3.10142,21.3321,1.1538,19.9321,22.9321,
5.1,25,6,4,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.82892,0.0799062,2.76542,2.93342,20.9946,0.875,19.9321,21.9321,
5.1,17,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,11.9983,1.67317,9.98043,15.0161,16.1643,1.67317,14.1464,19.1821,
5.1,7,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.29128,0.545506,2.84842,4.09842,12.125,0.545506,11.6821,12.9321,
5.1,20,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.627,1.50109,10.527,14.2413,20.4607,1.50109,19.3607,23.075,
5.2,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.01498,0.612372,3.76498,5.26498,14.6821,0.612372,14.4321,15.9321,
5.2,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.80367,0.398725,3.01498,4.01498,14.4708,0.398725,13.6821,14.6821,
5.2,6,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.14593,0.408248,3.97926,4.97926,14.8131,0.408248,14.6464,15.6464,
5.2,19,5,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.80069,2.15117,4.69355,9.94355,17.4679,2.15117,15.3607,20.6107,
5.2,9,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,4.36584,1.00731,3.06226,5.59798,19.2,1.00731,17.8964,20.4321,
5.2,10,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,4.25869,0.763902,3.06226,4.84798,19.0929,0.763902,17.8964,19.6821,
5.2,16,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,6.24594,2.33776,4.29441,10.4373,21.0801,2.33776,19.1286,25.2714,
5.2,18,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.65665,1.76917,5.99084,10.0266,22.4908,1.76917,20.825,24.8607,
5.2,22,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.1592,0.978231,5.59798,8.24084,21.9934,0.978231,20.4321,23.075,
5.2,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.96736,1.42905,4.19355,8.01498,22.6345,1.42905,19.8607,23.6821,
5.2,4,5,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.19791,2.65613,5.34842,12.4913,17.0316,2.65613,14.1821,21.325,
5.2,11,4,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.66985,0.687906,2.84842,4.59842,12.5036,0.687906,11.6821,13.4321,
5.2,8,3,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,4.37828,1.05875,2.68614,5.36671,26.0393,2.23207,22.6821,28.325,
5.2,12,4,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.35375,0.17525,3.18542,3.68742,25.5155,1.31972,23.6821,27.1821,
5.2,13,4,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.28761,3.55289,5.68013,14.2443,29.7833,2.58544,26.8429,34.075,
5.2,15,4,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.82333,0.579137,2.77142,4.44799,25.319,0.953623,23.6821,26.1821,
5.2,14,4,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,3.37828,0.23061,3.18614,3.831,25.0393,1.33535,23.1821,26.6821,
5.2,21,6,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.10673,1.59128,2.68542,6.48571,26.2684,2.75927,23.1821,29.6464,
5.2,23,6,4,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.76924,0.761254,4.06971,6.23371,27.598,1.22095,25.6821,29.1821,
5.2,24,6,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.71685,1.74812,3.84613,8.43742,28.8786,2.5835,24.3429,31.325,
5.2,25,6,4,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.76975,0.0742473,2.68542,2.85342,24.2655,1.23153,22.6821,25.9321,
5.2,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.9715,1.94817,5.159,9.87328,11.1375,1.94817,9.325,14.0393,
5.2,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.51509,0.376386,2.84842,3.84842,12.3488,0.376386,11.6821,12.6821,
5.2,20,5,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.73107,1.81403,5.74128,10.0984,16.5648,1.81403,14.575,18.9321,
5.3,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.8751,0.549167,6.97926,8.67569,18.5423,0.549167,17.6464,19.3429,
5.3,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.86617,0.438234,2.97926,4.15784,14.5333,0.438234,13.6464,14.825,
5.3,6,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.50903,0.707257,6.76498,8.76498,18.1762,0.707257,17.4321,19.4321,
5.3,19,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.77391,0.941108,4.26498,6.60426,15.4411,0.941108,14.9321,17.2714,
5.3,9,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.05631,0.0145802,3.02655,3.06226,17.8905,0.0145802,17.8607,17.8964,
5.3,10,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,4.09798,0.474342,3.59798,4.84798,18.9321,0.474342,18.4321,19.6821,
5.3,16,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,4.2825,1.9052,3.06226,7.09798,19.1167,1.9052,17.8964,21.9321,
5.3,18,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,5.18131,2.06757,3.84798,7.99084,20.0155,2.06757,18.6821,22.825,
5.3,22,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.66941,0.695466,3.06226,4.84798,18.5036,0.695466,17.8964,19.6821,
5.3,5,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,13.2364,4.26919,7.69355,17.1221,28.9036,4.26919,23.3607,32.7893,
5.3,4,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.200288,0.274256,0,0.50072,8.32385,5.79858,4.09914,15.2234,16.8571,6.07222,12.4321,24.0571,
5.3,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.76509,0.930949,2.84842,5.09842,12.5988,0.930949,11.6821,13.9321,
5.3,8,3,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0,0,0,0,3.63228,0.7279,2.77614,4.583,29.2893,0.589448,28.575,30.1821,
5.3,12,4,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.04823,0.68903,3.27342,5.00228,30.2059,1.88315,28.1821,32.825,
5.3,13,4,3,5,0,0,0,0,0,0,0,0,0,8.3916,1.38105,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.32382,0.944373,5.27542,7.60542,31.8821,0.447214,31.4321,32.4321,
5.3,15,4,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.72613,0.436102,2.85542,4.02542,29.2179,1.59031,26.6821,31.1821,
5.3,14,4,4,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0,0,0,0,3.48347,0.374917,3.19214,4.19014,29.1405,1.13376,27.9321,30.9321,
5.3,21,6,4,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.4649,1.09088,2.69142,5.33228,29.6226,0.689079,28.6821,30.6821,
5.3,23,6,4,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.98275,0.472824,2.69142,3.93942,29.1405,1.01755,27.9321,30.6821,
