Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.8,3,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.23998,3.82638,2.97926,10.765,21.9071,3.82638,18.6464,26.4321,
3.8,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.94653,3.06233,2.97926,9.35426,20.6137,3.06233,18.6464,25.0214,
3.8,7,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.38233,1.59858,4.65784,8.46141,22.0495,1.59858,20.325,24.1286,
3.8,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.93164,1.5923,4.22926,8.17569,20.5988,1.5923,19.8964,23.8429,
3.8,25,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.98819,1.70248,4.26498,8.46141,20.6554,1.70248,19.9321,24.1286,
3.8,19,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.97342,0.306186,2.84842,3.59842,11.8071,0.306186,11.6821,12.4321,
3.8,20,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.69961,0.942591,3.59842,6.02699,13.5333,0.942591,12.4321,14.8607,
3.8,1,2,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.44366,4.64992,2.84842,12.0627,16.2774,4.64992,11.6821,20.8964,
3.8,11,4,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.33311,2.33711,2.84842,7.59842,14.1668,2.33711,11.6821,16.4321,
3.8,13,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.501194,0.000432701,0.50072,0.50151,13.3337,3.79049,11.2405,20.0984,22.1679,3.79023,20.075,28.9321,
3.8,23,5,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,8.53685,6.57272,4.76542,19.944,13.2036,6.57272,9.43214,24.6107,
3.8,9,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,14.6579,5.73226,11.3484,21.277,23.4917,5.73226,20.1821,30.1107,
3.8,21,6,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.41475,1.19815,2.84842,6.09842,12.2485,1.19815,11.6821,14.9321,
3.8,8,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.99893,1.43795,4.06271,7.43771,14.8327,1.43795,12.8964,16.2714,
3.8,10,3,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.98107,1.5807,3.84842,8.09842,14.8148,1.5807,12.6821,16.9321,
3.9,6,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.5845,0.204129,6.50116,7.00117,18.6072,1.67623,16.4257,20.4435,29.3577,1.55406,27.5036,31.1107,
3.9,12,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.15273,0.72914,2.97926,5.26498,14.8199,0.72914,13.6464,15.9321,
3.9,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.60129,0.720545,3.22926,5.24712,15.2684,0.720545,13.8964,15.9143,
3.9,16,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.69355,0,3.69355,3.69355,14.3607,0,14.3607,14.3607,
3.9,5,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,16.1895,1.86866,13.4604,18.0854,26.8577,1.86866,24.1286,28.7536,
3.9,14,4,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.95784,5.06593,5.15784,16.9435,18.625,5.06593,15.825,27.6107,
3.9,17,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.06452,0.126983,2.97822,3.22822,13.7327,0.126983,13.6464,13.8964,
3.9,24,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,3.18211,0,3.18211,3.18211,13.9321,0,13.9321,13.9321,
3.9,2,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,12.4997,8.02716,3.01498,22.515,28.1668,8.02716,18.6821,38.1821,
3.9,3,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,16.9168,2.80137,12.015,19.4078,32.5839,2.80137,27.6821,35.075,
3.9,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,16.6102,2.58909,12.4078,19.015,32.2774,2.58909,28.075,34.6821,
3.9,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.65784,0,4.65784,4.65784,20.325,0,20.325,20.325,
3.9,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.22926,0,4.22926,4.22926,19.8964,0,19.8964,19.8964,
3.9,25,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.26498,0,4.26498,4.26498,19.9321,0,19.9321,19.9321,
3.9,19,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.9,20,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.99128,0,4.99128,4.99128,13.825,0,13.825,13.825,
3.9,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,17.9704,2.34549,14.2056,20.5448,26.8042,2.34549,23.0393,29.3786,
3.9,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.59544,0.389665,3.09842,4.09842,12.4292,0.389665,11.9321,12.9321,
3.9,13,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50151,0,0.50151,0.50151,23.0833,6.32292,16.8476,31.9905,31.9179,6.32292,25.6821,40.825,
3.9,23,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,4.76542,0,4.76542,4.76542,9.43214,0,9.43214,9.43214,
3.9,9,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,15.8408,2.666,12.0984,18.777,24.6745,2.666,20.9321,27.6107,
3.9,21,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.3008,0.187174,3.09842,3.59842,12.1345,0.187174,11.9321,12.4321,
3.9,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.06271,0,4.06271,4.06271,12.8964,0,12.8964,12.8964,
3.9,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
4,6,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.2174,11.0516,3.01498,31.5864,20.8845,11.0516,13.6821,42.2536,
4,12,4,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.74117,1.36477,5.01498,8.51498,18.4083,1.36477,15.6821,19.1821,
4,15,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.0418,7.15946,4.97926,15.1043,20.7089,7.15946,15.6464,25.7714,
4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.54474,0.653256,3.94355,5.76498,15.2119,0.653256,14.6107,16.4321,
4,5,2,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,10.7996,4.2963,4.01393,15.7104,21.4679,4.2963,14.6821,26.3786,
4,14,4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,11.3811,8.80095,5.15784,17.6043,22.0482,8.80095,15.825,28.2714,
4,17,5,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,7.09429,2.29095,2.97822,8.97822,17.7625,2.29095,13.6464,19.6464,
4,2,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.8245,2.62852,3.51498,10.3543,24.4917,2.62852,19.1821,26.0214,
4,3,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,12.0532,3.51253,7.51498,16.9793,27.7204,3.51253,23.1821,32.6464,
4,4,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,22.4461,8.76448,10.515,33.6043,38.1133,8.76448,26.1821,49.2714,
4,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.21736,1.37055,4.65784,8.01498,20.8845,1.37055,20.325,23.6821,
4,22,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.12977,0.294842,3.97926,4.76498,19.7969,0.294842,19.6464,20.4321,
4,25,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.83641,0.188982,3.76498,4.26498,19.5036,0.188982,19.4321,19.9321,
4,19,5,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.58354,1.97091,2.84842,8.34842,14.4173,1.97091,11.6821,17.1821,
4,20,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.2948,2.27698,9.20556,14.4377,20.1286,2.27698,18.0393,23.2714,
4,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,12.9734,3.11551,8.79485,17.6699,21.8071,3.11551,17.6286,26.5036,
4,11,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.49723,2.55582,3.29485,9.74128,17.331,2.55582,12.1286,18.575,
4,13,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50151,0,0.50151,0.50151,18.5823,9.44911,8.84763,35.9905,27.4168,9.44911,17.6821,44.825,
4,23,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,11.8547,9.44306,4.76542,25.694,16.5214,9.44306,9.43214,30.3607,
4,9,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,15.9794,4.98948,10.6877,20.5984,24.8131,4.98948,19.5214,29.4321,
4,21,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.61985,2.45178,5.09842,10.9556,15.4536,2.45178,13.9321,19.7893,
4,8,3,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.68771,1.53093,4.06271,7.81271,13.5214,1.53093,12.8964,16.6464,
4,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.48532,1.36603,3.81271,7.24128,13.319,1.36603,12.6464,16.075,
4.1,8,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.11498,0.223607,3.01498,3.51498,13.7821,0.223607,13.6821,14.1821,
4.1,12,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.07748,1.72377,2.97926,7.46141,14.7446,1.72377,13.6464,18.1286,
4.1,18,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,9.73819,0.307744,9.37212,10.1221,20.4054,0.307744,20.0393,20.7893,
4.1,20,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.50109,2.44967,0.50072,6.50116,8.92174,0.851583,7.85426,9.83641,19.2833,1.02523,18.075,20.5036,
4.1,10,3,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.59712,0.914697,4.01498,6.19355,15.2643,0.914697,14.6821,16.8607,
4.1,1,2,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,9.66775,4.49091,0.50072,11.5012,3.57055,1.44835,2.97926,6.52699,18.0988,1.34139,15.3607,18.6464,
4.1,2,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.2063,4.11919,3.69355,15.4614,22.8735,4.11919,19.3607,31.1286,
4.1,5,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.13998,0.661438,3.26498,4.76498,19.8071,0.661438,18.9321,20.4321,
4.1,4,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.100144,0.223929,0,0.50072,3.43471,0.212295,3.31271,3.81343,11.8679,0.2543,11.6821,12.1464,
4.1,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.86628,0.877947,3.81271,5.84842,13.7,0.877947,12.6464,14.6821,
4.1,23,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.13414,1.11654,7.27699,10.1877,17.9679,1.11654,16.1107,19.0214,
4.1,11,4,3,6,0,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,15.2772,3.40193,8.333,16.666,0.50072,0,0.50072,0.50072,4.33592,2.45109,2.76742,9.09842,21.2238,1.67643,17.9321,22.6821,
4.1,13,2,3,6,2,0,0,0,0,0,0,0,0,0.666,0.842431,0,1.998,13.8883,4.30314,8.333,16.666,0.500983,0.000407954,0.50072,0.50151,4.46611,1.03668,3.26742,6.34763,19.5214,4.09796,13.4321,22.4321,
4.1,16,5,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.45392,0.758102,6.76742,8.51542,25.6196,0.473242,24.9321,25.9321,
4.1,19,5,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.95485,2.55706,2.76542,8.85142,23.4536,3.56818,19.9321,28.6821,
4.1,3,2,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,2.33413,4.49091,0.50072,11.5012,3.35535,0.369325,2.84842,3.99712,13.328,3.11019,11.6821,19.6643,
4.1,9,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.91475,1.05693,2.84842,5.81271,12.7485,1.05693,11.6821,14.6464,
4.1,25,6,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.78413,0.696383,2.84842,4.52699,12.6179,0.696383,11.6821,13.3607,
4.1,17,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4996,1.86354,4.166,8.333,1.30044,2.90788,0,6.50221,8.54281,0.483745,7.9425,8.992,17.3429,0.789763,16.4321,18.6107,
4.1,21,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.71449,0.73694,3.06271,5.08056,12.5482,0.73694,11.8964,13.9143,
4.1,6,3,6,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.35124,0.182061,5.18342,5.60471,23.517,0.714787,22.7714,24.4321,
4.1,14,4,6,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.76196,1.03547,3.68342,5.85471,22.9277,1.19295,21.9321,24.575,
4.1,15,4,6,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.26642,1.6343,3.93342,7.51742,24.4321,1.74404,22.4321,26.6821,
4.1,22,6,6,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0,0,0,0,3.73414,0.721727,2.76614,4.51814,21.7321,1.75357,19.4321,23.6821,
4.2,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.98522,0.0145802,2.97926,3.01498,13.6524,0.0145802,13.6464,13.6821,
4.2,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.73522,0.761784,2.97926,4.65784,14.4024,0.761784,13.6464,15.325,
4.2,18,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.1425,0.958948,8.37212,11.6578,20.8097,0.958948,19.0393,22.325,
4.2,20,5,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.56855,0.624337,5.85426,7.58641,17.2357,0.624337,16.5214,18.2536,
4.2,10,3,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.66804,1.11054,4.01498,7.01498,16.3352,1.11054,14.6821,17.6821,
4.2,1,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.387,0.310615,2.99712,3.76498,19.0542,0.310615,18.6643,19.4321,
4.2,2,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.05664,1.04183,3.51498,6.51498,20.7238,1.04183,19.1821,22.1821,
4.2,5,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.97926,0,2.97926,2.97926,18.6464,0,18.6464,18.6464,
4.2,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.34914,0,3.34914,3.34914,11.6821,0,11.6821,11.6821,
4.2,7,3,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.56271,2.42899,5.09842,12.0984,16.3964,2.42899,13.9321,20.9321,
4.2,23,5,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.18771,0.625255,6.49128,8.18771,16.0214,0.625255,15.325,17.0214,
4.2,11,4,3,5,0,0,0,0,0,0,0,0,0,4.9284,1.38105,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.16202,1.59931,3.89442,7.91428,27.2571,2.58529,24.825,31.075,
4.2,13,4,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.04356,0.627997,3.27142,5.01942,25.5393,1.2877,23.4321,26.4321,
4.2,16,5,3,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.88913,1.24848,2.85542,6.60142,26.7179,0.393398,26.1821,27.1821,
4.2,19,5,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.2853,0.714623,7.10542,8.93542,30.447,0.652548,29.4321,30.9321,
4.2,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.34842,0,3.34842,3.34842,12.1821,0,12.1821,12.1821,
4.2,9,3,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.05675,4.87265,4.49128,16.5627,17.8905,4.87265,13.325,25.3964,
4.2,25,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.05675,0.40052,2.84842,3.84842,11.8905,0.40052,11.6821,12.6821,
4.2,17,5,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.42057,0.683332,7.27771,9.34914,16.7536,0.683332,15.6107,17.6821,
4.2,21,6,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.76679,0.483448,3.09842,4.56271,12.6005,0.483448,11.9321,13.3964,
4.2,6,3,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.29356,1.50572,4.85142,8.32828,27.7893,1.58822,24.6821,28.9321,
4.2,14,4,6,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.1876,1.41748,3.60542,7.74428,27.0163,1.29907,25.4321,28.9321,
4.2,15,4,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.43047,3.29729,2.76942,11.1014,25.9262,2.70849,23.3964,30.9321,
4.2,22,6,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,3.06281,0.385957,2.68814,3.68614,24.7238,1.16637,23.6821,26.6821,
4.3,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.0745,0.216261,2.97926,3.51498,13.7417,0.216261,13.6464,14.1821,
4.3,12,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.19355,0.825301,3.01498,5.26498,14.8607,0.825301,13.6821,15.9321,
4.3,18,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.60426,0.485373,6.15784,7.44355,17.2714,0.485373,16.825,18.1107,
4.3,20,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.637,0.404442,5.46141,6.46141,16.3042,0.404442,16.1286,17.1286,
4.3,10,3,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.25903,1.22774,3.72926,6.76498,14.9262,1.22774,14.3964,17.4321,
4.3,1,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5845,0.204129,11.5012,12.0012,3.41379,0.75876,3.01498,4.90782,19.1643,0.957183,18.6821,21.075,
4.3,2,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.49414,0.551253,2.97926,4.01498,19.1613,0.551253,18.6464,19.6821,
4.3,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.04176,0.110512,2.97926,3.26498,18.7089,0.110512,18.6464,18.9321,
4.3,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.24795,0.856076,3.34914,5.34914,12.5809,0.856076,11.6821,13.6821,
4.3,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.33056,0.875036,4.74128,7.09842,14.1643,0.875036,13.575,15.9321,
4.3,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.08949,0.294453,5.95556,6.68771,14.9232,0.294453,14.7893,15.5214,
4.3,11,4,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.09882,0.433406,2.69142,3.85942,29.2565,1.41459,27.6286,31.6821,
4.3,13,2,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.6309,0.92308,3.52542,5.68942,30.1226,1.2159,27.6821,30.825,
4.3,16,5,3,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.89313,0.321075,2.68942,3.45399,28.7179,1.30149,27.1821,30.6107,
4.3,19,5,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.39049,1.17975,3.10942,6.13585,30.5482,0.203838,30.4321,30.9321,
