Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99226,0.0751399,2.90726,3.07726,12.1594,0.0751399,12.0744,12.2444,
4,3,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,6.83354,0.19736,6.58896,7.03011,21.0216,0.19736,20.777,21.2181,
4,5,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.91126,1.25515,8.03627,11.113,23.0784,1.25515,22.2034,25.2801,
4,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.19664,1.23471,3.94498,7.61498,20.3638,1.23471,18.1121,21.7821,
4,7,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,7.52555,0.637551,6.58984,8.27898,21.6927,0.637551,20.757,22.4461,
4,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.90575,0.197769,2.73742,3.15742,8.07247,0.197769,7.90414,8.32414,
4,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,8.8304,0.981063,8.03014,10.5374,12.9964,0.981063,12.1961,14.7034,
4,16,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.39357,2.0186,6.73914,10.8211,17.7266,2.0186,15.0721,19.1541,
4,24,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,75.3086,14.5685,54.1204,98.6396,83.6416,14.5685,62.4534,106.973,
4,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.09075,0.499763,5.29742,6.63342,11.2575,0.499763,10.4641,11.8001,
4,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.35366,0.325261,5.10928,5.88242,14.6874,0.325261,14.443,15.2161,
4,13,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.97271,1.469,7.47699,11.3077,19.3064,1.469,16.8107,20.6414,
4.1,12,3,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.09224,1.45308,5.09698,8.92698,15.2594,1.45308,14.2641,18.0941,
4.1,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.43526,1.50409,3.09498,7.01098,13.6024,1.50409,12.2621,16.1781,
4.1,29,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.21326,0.344145,5.92384,6.75984,15.3804,0.344145,15.091,15.927,
4.1,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.41674,0.343158,2.97526,3.67898,12.5839,0.343158,12.1424,12.8461,
4.1,11,3,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.36694,1.34696,5.44584,8.85984,15.5341,1.34696,14.613,18.027,
4.1,15,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.39293,0.925638,5.83969,8.26627,15.5601,0.925638,15.0069,17.4334,
4.1,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99626,0.0751399,2.91126,3.08126,12.1634,0.0751399,12.0784,12.2484,
4.1,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.82411,0.538791,5.44811,6.86411,20.0121,0.538791,19.6361,21.0521,
4.1,5,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,7.31833,2.48831,5.63155,11.033,21.4855,2.48831,19.7987,25.2001,
4.1,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.39707,1.84173,6.91526,11.6401,22.5642,1.84173,21.0824,25.8073,
4.1,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.02803,1.93663,3.78498,8.44898,19.1952,1.93663,17.9521,22.6161,
4.1,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.90975,0.197769,2.74142,3.16142,8.07647,0.197769,7.90814,8.32814,
4.1,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.46535,1.00491,4.71271,7.47857,9.63135,1.00491,8.87871,11.6446,
4.1,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.41543,0.493122,4.92171,6.24114,13.7484,0.493122,13.2547,14.5741,
4.1,24,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,50.008,0,50.008,50.008,58.341,0,58.341,58.341,
4.1,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.00547,0.394919,4.77828,5.80142,10.1722,0.394919,9.945,10.9681,
4.1,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.99456,0.116537,4.88642,5.19528,14.3283,0.116537,14.2201,14.529,
4.1,13,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.20587,0.881688,5.77928,7.99885,15.5396,0.881688,15.113,17.3326,
4.2,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.93331,0.505285,4.34898,5.51498,14.1005,0.505285,13.5161,14.6821,
4.2,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.09403,0.676254,4.40784,6.24184,14.2612,0.676254,13.575,15.409,
4.2,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.87526,0.49311,5.03698,6.28498,15.0424,0.49311,14.2041,15.4521,
4.2,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.46836,0.284846,2.97926,3.68298,12.6355,0.284846,12.1464,12.8501,
4.2,11,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.56855,0.376142,5.13898,6.06955,14.7357,0.376142,14.3061,15.2367,
4.2,15,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.78384,1.15905,5.84169,8.96141,16.951,1.15905,15.0089,18.1286,
4.2,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.44669,0.254571,3.20298,3.91526,12.6139,0.254571,12.3701,13.0824,
4.2,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,6.14358,0.646654,5.36811,6.95211,20.3316,0.646654,19.5561,21.1401,
4.2,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.62793,0.626972,4.95698,6.46555,19.7951,0.626972,19.1241,20.6327,
4.2,6,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.53818,2.82348,4.62298,11.371,20.7053,2.82348,18.7901,25.5381,
4.2,7,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.68967,0.270108,3.37098,4.00126,17.8568,0.270108,17.5381,18.1684,
4.2,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.99709,0.217055,2.74742,3.24542,8.16381,0.217055,7.91414,8.41214,
4.2,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.78781,0.420323,3.95614,5.07914,8.95381,0.420323,8.12214,9.24514,
4.2,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.4105,1.12294,4.92371,7.91843,14.7435,1.12294,13.2567,16.2514,
4.2,24,4,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,37.6146,33.1828,6.37314,97.9511,45.9476,33.1828,14.7061,106.284,
4.2,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.50352,0.885957,5.89142,8.11628,11.6702,0.885957,11.0581,13.283,
4.2,4,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.06556,0.558996,5.39042,6.72442,15.3993,0.558996,14.7241,16.0581,
4.2,13,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.62654,1.12416,5.80642,8.97971,16.9603,1.12416,15.1401,18.3134,
4.3,12,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.00279,1.84705,2.93898,7.94755,15.1699,1.84705,12.1061,17.1147,
4.3,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.726,1.6195,3.02098,6.35498,13.8932,1.6195,12.1881,15.5221,
4.3,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.3376,0.45698,4.59984,5.87298,14.5048,0.45698,13.767,15.0401,
4.3,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.34141,0.286664,2.98326,3.60498,12.5086,0.286664,12.1504,12.7721,
4.3,11,3,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.19755,1.94182,2.94326,8.55898,15.3647,1.94182,12.1104,17.7261,
4.3,15,4,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.30569,0.653888,6.56198,8.35298,16.4729,0.653888,15.7291,17.5201,
4.3,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.13522,0.286047,2.92126,3.70498,12.3024,0.286047,12.0884,12.8721,
4.3,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,8.13865,4.54228,5.12411,17.1545,22.3267,4.54228,19.3121,31.3426,
4.3,5,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,7.63126,1.83555,5.47155,9.93384,21.7984,1.83555,19.6387,24.101,
4.3,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.10745,0.475798,4.62498,5.93384,19.2746,0.475798,18.7921,20.101,
4.3,7,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,7.11612,0.631137,6.35184,7.93384,21.2833,0.631137,20.519,22.101,
4.3,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.91775,0.197769,2.74942,3.16942,8.08447,0.197769,7.91614,8.33614,
4.3,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.04776,1.16069,3.19228,6.37943,9.21376,1.16069,7.35828,10.5454,
4.3,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.47402,0.776322,5.49914,7.59571,14.807,0.776322,13.8321,15.9287,
4.3,24,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,46.5716,0,46.5716,46.5716,54.9046,0,54.9046,54.9046,
4.3,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.28132,0.464824,5.97742,7.20228,11.448,0.464824,11.1441,12.369,
4.3,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.48471,0.439659,5.12128,6.31042,14.8184,0.439659,14.455,15.6441,
4.3,13,4,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.14244,0.467778,6.56242,7.69271,16.4762,0.467778,15.8961,17.0264,
4.4,12,3,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.97669,2.89295,4.45355,11.357,17.1439,2.89295,13.6207,20.5241,
4.4,17,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.27167,1.26961,5.25712,8.35698,15.4388,1.26961,14.4243,17.5241,
4.4,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.18684,0.312993,4.71098,5.52184,14.354,0.312993,13.8781,14.689,
4.4,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.21445,0.318841,2.90526,3.60898,12.3816,0.318841,12.0724,12.7761,
4.4,11,3,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.79526,3.51268,3.02926,11.6113,16.9624,3.51268,12.1964,20.7784,
4.4,15,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,9.21445,1.28267,7.43898,10.5713,18.3816,1.28267,16.6061,19.7384,
4.4,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00826,0.0751399,2.92326,3.09326,12.1754,0.0751399,12.0904,12.2604,
4.4,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.60992,1.15724,4.71211,7.87611,19.7979,1.15724,18.9001,22.0641,
4.4,5,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,29.2033,8.13278,20.4703,41.129,43.3705,8.13278,34.6374,55.2961,
4.4,6,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,11.433,5.43457,3.46098,14.9398,25.6002,5.43457,17.6281,29.107,
4.4,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,7.77217,2.5163,4.92526,11.131,21.9393,2.5163,19.0924,25.2981,
4.4,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.92175,0.197769,2.75342,3.17342,8.08847,0.197769,7.92014,8.34014,
4.4,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,7.89402,3.68062,3.04414,11.4674,12.06,3.68062,7.21014,15.6334,
4.4,16,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.59112,3.71328,6.36028,15.816,17.9241,3.71328,14.6933,24.149,
4.4,24,4,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,37.0496,31.7051,7.274,96.6556,45.3826,31.7051,15.607,104.989,
4.4,26,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,8.77044,2.88027,6.79756,14.4814,13.9372,2.88027,11.9643,19.6481,
4.4,4,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.04823,2.91941,5.56442,12.9844,16.3819,2.91941,14.8981,22.3181,
4.4,13,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.05716,1.27663,7.45728,10.9877,18.3909,1.27663,16.791,20.3214,
4.5,12,3,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.46284,2.57571,4.44498,10.443,15.63,2.57571,13.6121,19.6101,
4.5,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.37091,0.701639,4.44498,6.27898,14.5381,0.701639,13.6121,15.4461,
4.5,29,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.03641,9.10339,2.96698,26.3096,17.2036,9.10339,12.1341,35.4767,
4.5,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.17084,0.343768,2.90726,3.61298,12.338,0.343768,12.0744,12.7801,
4.5,11,3,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.49773,2.39348,5.37784,10.9598,16.6649,2.39348,14.545,20.127,
4.5,15,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.67381,0.48764,7.20026,8.58584,16.841,0.48764,16.3674,17.753,
4.5,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01226,0.0751399,2.92726,3.09726,12.1794,0.0751399,12.0944,12.2644,
4.5,3,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.63011,0,5.63011,5.63011,19.8181,0,19.8181,19.8181,
4.5,5,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,9.07667,7.59355,4.71698,25.3043,23.2438,7.59355,18.8841,39.4714,
4.5,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,7.36545,4.91332,3.80098,16.6793,21.5326,4.91332,17.9681,30.8464,
4.5,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.61623,1.58165,2.75742,6.81828,8.78295,1.58165,7.92414,11.985,
4.5,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.22838,2.18414,3.96614,9.441,9.39438,2.18414,8.13214,13.607,
4.5,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.96416,0.652923,5.20557,6.95357,14.2972,0.652923,13.5386,15.2866,
4.5,24,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.56139,1.06613,6.444,8.55843,15.8944,1.06613,14.777,16.8914,
4.5,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.16135,0.607822,4.71228,6.29956,10.3281,0.607822,9.879,11.4663,
4.5,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.33497,0.666987,4.82042,6.46128,14.6687,0.666987,14.1541,15.795,
4.5,13,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.48378,0.601837,6.93285,8.56842,16.8175,0.601837,16.2666,17.9021,
4.6,12,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.16684,1.21021,4.01312,6.82926,15.334,1.21021,13.1803,15.9964,
4.6,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.238,0.755035,5.28298,7.19898,15.4052,0.755035,14.4501,16.3661,
4.6,29,5,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,11.4273,7.73387,5.28312,20.1118,20.5945,7.73387,14.4503,29.279,
4.6,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.17484,0.343768,2.91126,3.61698,12.342,0.343768,12.0784,12.7841,
4.6,11,3,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.47469,1.49368,4.82098,8.29984,16.6419,1.49368,13.9881,17.467,
4.6,15,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.72543,1.00419,7.53627,10.117,17.8926,1.00419,16.7034,19.2841,
4.6,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01626,0.0751399,2.93126,3.10126,12.1834,0.0751399,12.0984,12.2684,
4.6,3,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,28.8382,18.1619,12.9701,62.2161,43.0263,18.1619,27.1581,76.4041,
4.6,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.17369,1.67826,4.80298,9.13898,22.3409,1.67826,18.9701,23.3061,
4.6,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,11.8933,3.95737,3.96898,14.4783,26.0604,3.95737,18.1361,28.6454,
4.6,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.6738,1.79169,2.76142,7.30971,8.84052,1.79169,7.92814,12.4764,
4.6,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,7.28297,1.60961,4.05214,8.281,11.449,1.60961,8.21814,12.447,
4.6,16,4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.872,2.0159,6.10043,11.7863,17.205,2.0159,14.4334,20.1193,
4.6,24,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.66857,0.692339,7.532,9.448,17.0016,0.692339,15.865,17.781,
4.6,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.38261,0.149374,5.21428,5.63228,10.5493,0.149374,10.381,10.799,
4.6,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.11575,0.181005,4.82242,5.32442,14.4495,0.181005,14.1561,14.6581,
4.6,13,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.46099,0.796662,7.51885,9.40842,17.7947,0.796662,16.8526,18.7421,
4.7,12,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.69277,0.81553,4.91726,7.20098,14.8599,0.81553,14.0844,16.3681,
4.7,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.34022,1.59221,2.91726,7.17784,13.5074,1.59221,12.0844,16.345,
4.7,29,5,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.35563,1.22233,5.11784,8.86384,15.5228,1.22233,14.285,18.031,
4.7,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.17884,0.343768,2.91526,3.62098,12.346,0.343768,12.0824,12.7881,
4.7,11,3,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.08992,1.15699,5.99298,9.38384,16.2571,1.15699,15.1601,18.551,
4.7,15,4,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.36931,1.26869,5.77969,9.04026,16.5365,1.26869,14.9469,18.2074,
4.7,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.16014,0.245717,2.93526,3.62312,12.3273,0.245717,12.1024,12.7903,
4.7,3,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,6.41817,1.33228,5.14211,9.13811,20.6062,1.33228,19.3301,23.3261,
4.7,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0015,0.000856505,10.0012,10.0033,8.0702,1.87688,6.72498,11.7692,22.2377,1.87771,20.8921,25.9384,
4.7,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.52822,3.64771,2.93926,11.973,18.6954,3.64771,17.1064,26.1401,
