Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
2.4,4,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,7.90445,1.01591,6.42741,8.92741,23.4056,1.01591,21.9286,24.4286,
2.4,12,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,4.50181,2.41378,2.94527,7.78455,20.003,2.41378,18.4464,23.2857,
2.4,13,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,3.23098,0.0944911,3.19527,3.44527,18.7321,0.0944911,18.6964,18.9464,
2.4,18,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,2.99586,0.133829,2.90955,3.17741,18.497,0.133829,18.4107,18.6786,
2.4,8,3,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,3.47588,0.616241,2.96312,4.73098,11.977,0.616241,11.4643,13.2321,
2.4,5,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85714,1.46385,4,7,11.5012,0,11.5012,11.5012,4.73608,0.703619,3.44527,5.62384,21.0944,1.24752,20.0893,23.4464,
2.4,19,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85714,1.46385,4,7,11.5012,0,11.5012,11.5012,3.33812,0.188982,3.26669,3.76669,19.6964,1.59239,18.7679,22.2679,
2.4,3,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,7.26888,1.36392,5.86071,9.52143,14.2689,1.36392,12.8607,16.5214,
2.4,16,5,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,5.78856,4.6291,2.93142,13.6457,13.2893,4.6291,10.4321,21.1464,
2.4,17,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.4969,0.834956,2.93142,5.07428,10.9976,0.834956,10.4321,12.575,
2.4,14,5,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.25285,0.812843,3.43142,5.18142,6.75357,0.812843,5.93214,7.68214,
2.4,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,7.72734,1.09682,6.37785,9.18142,20.2281,1.09682,18.8786,21.6821,
2.4,6,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.63082,0.53014,3.93142,5.16356,17.1315,0.53014,16.4321,17.6643,
2.4,7,3,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,5.14273,0.855685,3.68142,6.18142,17.6434,0.855685,16.1821,18.6821,
2.4,10,4,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.38975,1.43542,2.93142,5.93142,16.8905,1.43542,15.4321,18.4321,
2.4,11,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,7.97989,2.68936,4.14571,10.4314,20.4806,2.68936,16.6464,22.9321,
2.4,1,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.48499,1.19278,2.93142,6.43142,8.98571,1.19278,7.43214,10.9321,
2.4,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,5.07428,2.04266,3.18142,7.68142,9.575,2.04266,7.68214,12.1821,
2.4,1,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0.894427,7,9,6.50116,0,6.50116,6.50116,4.31312,1.4215,3.67741,6.85598,18.2143,2.31593,17.1786,22.3571,
2.4,3,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0.894427,7,9,6.50116,0,6.50116,6.50116,5.87384,3.31903,3.15955,11.3381,19.775,3.53476,16.6607,24.8393,
2.4,13,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33333,0.816497,7,9,6.50116,0,6.50116,6.50116,5.59408,1.02287,5.03455,7.6417,19.4286,1.83058,18.5357,23.1429,
2.4,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.54046,0.0192518,6.50116,6.54832,2.92978,0.021701,2.91597,2.96312,11.4702,0.0145802,11.4643,11.5,
2.4,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,4.22503,0.204124,4.14169,4.64169,19.7262,0.204124,19.6429,20.1429,
2.4,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,2.96312,0,2.96312,2.96312,18.4643,0,18.4643,18.4643,
2.4,4,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,5.87559,2.26622,4.39643,10.2714,12.8756,2.26622,11.3964,17.2714,
2.4,6,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,4.23754,0.148486,4.18142,4.57428,11.7383,0.148486,11.6821,12.075,
2.4,9,4,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.166907,0.258571,0,0.50072,5.51523,3.13335,2.93142,11.4321,12.6821,3.00832,10.4321,18.4321,
2.4,19,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.54154,2.33852,3.18142,9.10999,7.04226,2.33852,5.68214,11.6107,
2.4,11,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,6.98499,2.05171,5.82428,10.6278,9.48571,2.05171,8.325,13.1286,
2.4,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.8875,0.50302,2.68214,3.91428,6.8875,0.50302,6.68214,7.91428,
2.4,15,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,3.70595,1.72477,2.68214,6.825,7.70595,1.72477,6.68214,10.825,
2.4,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,3.43142,0.547723,2.93142,3.93142,15.9321,0.547723,15.4321,16.4321,
2.4,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,3.59809,0.408248,2.93142,3.93142,16.0988,0.408248,15.4321,16.4321,
2.4,16,5,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.31407,1.3621,3.43142,6.68142,16.8148,1.3621,15.9321,19.1821,
2.4,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,0,0,2.68214,0,2.68214,2.68214,14.6821,0,14.6821,14.6821,
2.4,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,0,0,2.68214,0,2.68214,2.68214,14.6821,0,14.6821,14.6821,
2.4,5,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,3.14765,0.0145802,3.14169,3.17741,21.6488,0.0145802,21.6429,21.6786,
2.4,11,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,3.29646,0.60553,2.96312,4.46312,21.7976,0.60553,21.4643,22.9643,
2.4,14,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.5419,0,6.5419,6.5419,5.97952,0.541987,5.02952,6.27952,24.5214,0.541987,23.5714,24.8214,
2.4,19,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50221,0,6.50221,6.50221,3.43231,0.274482,2.94422,3.69422,21.9345,0.274482,21.4464,22.1964,
2.4,20,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.56618,0,6.56618,6.56618,3.07668,0,3.07668,3.07668,21.6429,0,21.6429,21.6429,
2.4,3,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,11.649,0,11.649,11.649,5.4819,0.573063,4.92238,6.52952,24.131,0.573063,23.5714,25.1786,
2.4,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,11.5012,0,11.5012,11.5012,3.11193,0.408248,2.94527,3.94527,21.6131,0.408248,21.4464,22.4464,
2.4,10,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,11.5012,0,11.5012,11.5012,4.37384,0,4.37384,4.37384,22.875,0,22.875,22.875,
2.4,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,0,0,5.20595,0.260168,4.93214,5.575,19.2059,0.260168,18.9321,19.575,
2.4,4,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,0,0,3.18214,1.22474,2.68214,5.68214,17.1821,1.22474,16.6821,19.6821,
2.4,13,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,0.50072,0,0.50072,0.50072,4.88975,0.245798,4.68142,5.18142,19.3905,0.245798,19.1821,19.6821,
2.4,16,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,17.4321,0,17.4321,17.4321,
2.4,17,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,0.50072,0,0.50072,0.50072,4.16356,0.636777,2.93142,4.68142,18.6643,0.636777,17.4321,19.1821,
2.4,18,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,0.50072,0,0.50072,0.50072,4.93652,0.553448,3.68142,5.14571,19.4372,0.553448,18.1821,19.6464,
2.4,9,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.68142,0,4.68142,4.68142,7.18214,0,7.18214,7.18214,
2.4,15,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3.67619,0.690558,2.68214,4.68214,5.67619,0.690558,4.68214,6.68214,
2.4,2,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
2.4,11,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,3.14169,0,3.14169,3.14169,21.6429,0,21.6429,21.6429,
2.4,12,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,21.4107,0,21.4107,21.4107,
2.4,17,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,5.06134,0.239357,4.74884,5.24884,23.5625,0.239357,23.25,23.75,
2.4,18,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,3.7718,0.597678,3.21312,4.74884,22.273,0.597678,21.7143,23.25,
2.4,20,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50221,0.00256951,6.50116,6.50746,11.6317,1.87669,8.5167,13.356,30.1339,1.87763,27.0179,31.8571,
2.4,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.56618,0,6.56618,6.56618,11.2463,2.46557,7.9874,14.166,21.8125,2.46557,18.5536,24.7321,
2.4,14,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.96312,0,2.96312,2.96312,13.4643,0,13.4643,13.4643,
2.4,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,9.70717,2.19167,6.94527,12.1596,25.2083,2.19167,22.4464,27.6607,
2.4,13,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,11.6346,1.21117,9.99884,12.7488,27.1357,1.21117,25.5,28.25,
2.4,8,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.83618,0.249149,4.68142,5.32428,7.3369,0.249149,7.18214,7.825,
2.4,4,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2.33333,0.816497,2,4,0.333813,0.258571,0,0.50072,9.29476,3.61336,4.93214,13.11,11.9619,4.02248,6.93214,15.6107,
2.4,6,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.61509,0.743289,2.93142,4.93142,8.11581,0.743289,7.43214,9.43214,
2.4,9,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.68214,0,2.68214,2.68214,6.68214,0,6.68214,6.68214,
2.4,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,13.5564,1.8209,12.0029,16.0207,26.0571,1.8209,24.5036,28.5214,
2.4,5,3,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.13975,1.40015,2.93142,6.18142,16.6405,1.40015,15.4321,18.6821,
2.4,7,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.75285,0.336549,4.57428,5.43142,17.2536,0.336549,17.075,17.9321,
2.4,10,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,10.7975,1.55567,8.93142,12.61,23.2982,1.55567,21.4321,25.1107,
2.4,19,6,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.8855,0.547378,4.07428,5.93142,17.3862,0.547378,16.575,18.4321,
2.4,2,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,11.1596,0.531051,10.6238,11.856,26.6607,0.531051,26.125,27.3571,
2.4,4,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,4.17146,1.36172,3.35598,6.60598,19.6726,1.36172,18.8571,22.1071,
2.4,16,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50134,0.000428252,6.50116,6.50221,3.69509,0.000428252,3.69422,3.69527,19.1964,0,19.1964,19.1964,
2.4,18,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,4.72384,2.88075,2.94527,9.83812,20.225,2.88075,18.4464,25.3393,
2.4,3,2,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,4.59884,1.90066,3.74884,7.99884,15.1,1.90066,14.25,18.5,
2.4,11,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,10.6774,2.05237,7.35598,13.0167,21.1786,2.05237,17.8571,23.5179,
2.4,5,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85714,1.46385,4,7,11.5012,0,11.5012,11.5012,3.51669,1.00467,2.90955,5.44527,19.875,2.43679,18.4107,23.9464,
2.4,8,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85714,1.46385,4,7,11.5012,0,11.5012,11.5012,9.16721,2.31939,6.82027,12.606,25.5255,3.58668,22.3214,31.1071,
2.4,9,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,10.0237,0.535168,9.37785,10.6278,14.5244,0.535168,13.8786,15.1286,
2.4,15,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.68142,0,4.68142,4.68142,9.18214,0,9.18214,9.18214,
2.4,10,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,12.3957,0.781074,11.5207,13.5207,19.8964,0.781074,19.0214,21.0214,
2.4,12,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50151,0,0.50151,0.50151,10.8592,0.371726,10.4306,11.5199,18.3607,0.371726,17.9321,19.0214,
2.4,14,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,4.57428,0,4.57428,4.57428,12.075,0,12.075,12.075,
2.4,7,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.78856,1.85673,3.18142,7.57428,7.28928,1.85673,5.68214,10.075,
2.4,6,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,5.54367,2.53952,4.18142,11.0029,10.0444,2.53952,8.68214,15.5036,
2.4,17,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
2.4,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.43142,0,3.43142,3.43142,7.93214,0,7.93214,7.93214,
2.4,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,3.68214,0,3.68214,3.68214,7.68214,0,7.68214,7.68214,
2.5,4,2,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4,3.57771,4,12,5.20093,2.90741,0,6.50116,7.75693,3.1734,3.60598,10.6953,23.3579,8.4294,9.14643,29.1964,
2.5,5,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2.23607,7,12,7.50116,2.23607,6.50116,11.5012,3.01669,0.220158,2.90955,3.40955,21.5179,0.220158,21.4107,21.9107,
2.5,10,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,11.4,1.34164,9,12,5.30107,2.68348,0.50072,6.50116,4.81035,1.02466,3.18142,5.82027,21.5114,4.95803,12.6821,24.3214,
2.5,17,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,6.50116,0,6.50116,6.50116,3.41848,1.01786,2.90955,4.94527,21.9196,1.01786,21.4107,23.4464,
2.5,20,6,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4.47214,2,12,5.40108,2.74792,0.50072,7.00117,8.30678,1.15671,6.99884,10.1417,23.7079,7.58611,10.2893,28.6429,
2.5,2,6,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5.25,2.5,4,9,8.75105,5.50022,0.50072,11.5012,6.00877,2.27492,3.93142,8.37384,20.0098,4.742,13.4321,23.875,
2.5,8,3,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2.23607,4,9,9.30107,4.91955,0.50072,11.5012,4.97821,0.871433,3.43142,5.55241,19.2793,3.54981,12.9321,21.0536,
2.5,9,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.93142,0.540062,3.18142,4.43142,13.4321,0.540062,12.6821,13.9321,
2.5,13,5,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.73142,0.541987,2.93142,4.43142,13.2321,0.541987,12.4321,13.9321,
2.5,18,6,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,5.23142,1.78885,3.43142,7.43142,14.7321,1.78885,12.9321,16.9321,
2.5,19,6,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,6.25642,2.38279,2.93142,8.52071,15.7571,2.38279,12.4321,18.0214,
2.5,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,6.68142,1.92801,4.41356,8.82428,14.1821,1.92801,11.9143,16.325,
2.5,6,3,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,1.50079,2.44967,0.50072,6.50116,4.16587,0.350676,3.55241,4.43142,12.6667,2.15672,11.4321,17.0536,
2.5,16,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.16667,2.04124,2,7,0.50072,0,0.50072,0.50072,4.13975,0.640638,2.93142,4.68142,10.8071,1.86916,7.18214,12.1821,
2.5,12,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,5.56713,0.865436,4.18142,6.32428,13.0679,0.865436,11.6821,13.825,
2.5,14,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7.28571,0.755929,7,9,0,0,0,0,2.91683,0.620942,2.68214,4.325,10.2025,1.37687,9.68214,13.325,
2.5,15,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7.66667,1.1547,7,9,0.50072,0,0.50072,0.50072,7.15761,1.38613,5.68142,8.43142,15.325,1.91297,13.1821,16.8607,
2.5,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,7.06832,2.55345,3.93142,9.57428,11.569,2.55345,8.43214,14.075,
2.5,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.94333,0.990173,3.43142,5.57428,9.44405,0.990173,7.93214,10.075,
2.5,2,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,3.57771,4,12,7.50116,2.23607,6.50116,11.5012,5.35598,1.4556,3.35598,7.30241,23.2571,0.99957,21.8571,24.5,
2.5,7,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4,3.57771,4,12,5.20093,2.90741,0,6.50116,6.49264,2.01676,2.89643,7.62384,22.0936,8.49698,6.89643,26.125,
2.5,10,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2.23607,7,12,5.35308,2.71255,0.50072,6.56618,6.1262,0.817272,4.68142,6.61239,22.4793,5.75764,12.1821,25.1786,
2.5,12,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4.47214,2,12,5.30107,2.68348,0.50072,6.50116,5.5925,1.48976,2.93142,6.33812,20.8936,8.64358,5.43214,24.8393,
2.5,15,5,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5,1.22474,9,12,5.50109,2.44967,0.50072,6.50116,3.43701,1.29199,2.90955,6.07428,20.4381,2.38242,15.575,21.4107,
2.5,5,3,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0.894427,2,4,7.50116,2.23607,6.50116,11.5012,5.69169,1.74006,2.99884,7.17741,15.5929,1.84467,13.4286,18.5,
2.5,19,6,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3.33333,1.0328,2,4,9.8345,2.58199,6.50116,11.5012,5.68336,0.693416,4.49884,6.67741,18.8512,3.28342,14.1786,21.25,
2.5,20,6,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,9.30107,4.91955,0.50072,11.5012,4.33535,1.16501,2.93142,5.69527,17.6364,5.76898,7.43214,21.1964,
2.5,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.5,1,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,5.11356,0.85102,4.57428,6.52071,14.6143,0.85102,14.075,16.0214,
2.5,6,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,0,0,6.51071,1.35324,4.18214,7.575,15.5107,1.35324,13.1821,16.575,
2.5,9,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.16667,2.04124,4,9,0.417267,0.204418,0,0.50072,5.3363,1.38507,2.93142,6.18142,13.9202,3.01794,8.36071,15.6821,
2.5,18,6,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.71429,0.755929,7,9,0.429189,0.189254,0,0.50072,4.07438,1.4134,2.93142,6.93214,13.2179,0.713392,12.4321,14.1821,
2.5,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,1.50079,2.44967,0.50072,6.50116,4.69266,1.14422,2.96312,6.57428,10.1935,1.77734,9.075,13.4643,
2.5,8,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.01713,0.655433,2.93142,4.43142,8.51785,0.655433,7.43214,8.93214,
2.5,4,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,4.67428,0.988905,3.43142,5.89571,12.175,0.988905,10.9321,13.3964,
2.5,14,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,4.20999,0.230627,3.93142,4.57428,11.7107,0.230627,11.4321,12.075,
2.5,17,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,5.73214,1.65265,3.68214,6.93214,12.7321,1.65265,10.6821,13.9321,
2.5,4,2,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83333,2.85774,2,9,6.50116,0,6.50116,6.50116,3.68038,0.928875,2.90955,4.92741,18.0149,3.34482,11.4107,20.4286,
2.5,5,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,5.30107,2.68348,0.50072,6.50116,4.20678,1.18372,3.67741,6.32428,18.5079,1.49976,15.825,19.1786,
2.5,14,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2.23607,4,9,6.50116,0,6.50116,6.50116,4.56312,1.96695,2.99884,7.57027,19.0643,1.16233,18.0714,21,
2.5,18,6,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,5.30107,2.68348,0.50072,6.50116,7.75678,2.86337,5.35999,12.1774,22.0579,4.75298,14.8607,27.6786,
2.5,7,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,7.50116,2.23607,6.50116,11.5012,4.44884,1.3656,3.83812,6.8917,18.95,3.60167,17.3393,25.3929,
2.5,12,4,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0.894427,7,9,5.20093,2.90741,0,6.50116,3.79978,0.912515,3.39169,5.43214,16.4007,1.10047,14.4321,16.8929,
2.5,13,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,5.00105,3.00022,0.50072,6.50116,7.75877,1.93101,5.07027,9.57428,19.7598,2.33828,17.075,22.0714,
