Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.1,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.61614,0.197094,4.44914,4.86714,12.9491,0.197094,12.7821,13.2001,
4.1,5,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6.77037,2.15663,4.166,8.333,2.50089,2.07043,1.00072,5.00116,5.58804,0.612998,5.07528,6.92698,14.8593,0.559124,14.409,16.0941,
4.1,16,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.47204,2.86694,6.70242,12.4273,18.8058,2.86694,16.0361,21.761,
4.1,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.97047,0.361819,3.30214,4.38614,8.13647,0.361819,7.46814,8.55214,
4.1,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.30309,0.0742473,3.21942,3.38742,8.46981,0.0742473,8.38614,8.55414,
4.1,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.13814,0.604728,5.26414,6.68014,10.3041,0.604728,9.43014,10.8461,
4.1,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.01623,0.796934,3.40742,5.49142,10.1829,0.796934,8.57414,10.6581,
4.2,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.80764,0.221275,4.59898,5.18098,13.9748,0.221275,13.7661,14.3481,
4.2,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00293,0.0742473,2.91926,3.08726,12.1701,0.0742473,12.0864,12.2544,
4.2,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.24217,0.584698,2.93298,4.43098,12.4093,0.584698,12.1001,13.5981,
4.2,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.52888,1.24073,2.93926,6.05698,12.696,1.24073,12.1064,15.2241,
4.2,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.12198,0.197094,3.95498,4.37298,13.2891,0.197094,13.1221,13.5401,
4.2,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.37693,0.0742473,4.29326,4.46126,13.5441,0.0742473,13.4604,13.6284,
4.2,18,6,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.1449,1.08307,4.64526,7.59698,14.3121,1.08307,13.8124,16.7641,
4.2,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.51998,0.0751399,4.43498,4.60498,13.6871,0.0751399,13.6021,13.7721,
4.2,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.00109,0.321695,4.596,5.28714,13.3341,0.321695,12.929,13.6201,
4.2,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.19866,0.125366,5.07928,5.35442,14.5324,0.125366,14.413,14.6881,
4.2,16,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.19385,2.00737,7.45442,10.9333,18.5276,2.00737,16.7881,20.267,
4.2,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.05781,0.0742473,3.97414,4.14214,8.22381,0.0742473,8.14014,8.30814,
4.2,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.67018,0.275806,3.47342,4.19828,8.8369,0.275806,8.64014,9.365,
4.2,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.93976,0.438303,4.493,5.68214,9.10576,0.438303,8.659,9.84814,
4.2,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.29404,0.125366,5.13828,5.41342,10.4608,0.125366,10.305,10.5801,
4.3,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.24319,0.591711,4.83712,6.41912,14.4104,0.591711,14.0043,15.5863,
4.3,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00693,0.0742473,2.92326,3.09126,12.1741,0.0742473,12.0904,12.2584,
4.3,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.54974,0.6161,2.93498,4.43698,12.7169,0.6161,12.1021,13.6041,
4.3,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.51503,1.36168,3.02526,6.31298,13.6822,1.36168,12.1924,15.4801,
4.3,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.12598,0.197094,3.95898,4.37698,13.2931,0.197094,13.1261,13.5441,
4.3,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.38093,0.0742473,4.29726,4.46526,13.5481,0.0742473,13.4644,13.6324,
4.3,18,6,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.66726,0.935399,5.66184,7.60298,15.8344,0.935399,14.829,16.7701,
4.3,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.64898,0.752925,4.93898,6.60898,14.8161,0.752925,14.1061,15.7761,
4.3,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.11224,0.527398,4.6,6.04114,13.4452,0.527398,12.933,14.3741,
4.3,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.20266,0.125366,5.08328,5.35842,14.5364,0.125366,14.417,14.6921,
4.3,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.62609,0.196755,4.45842,4.87642,13.9598,0.196755,13.7921,14.2101,
4.3,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.06181,0.0742473,3.97814,4.14614,8.22781,0.0742473,8.14414,8.31214,
4.3,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.5968,0.196776,3.47742,3.98799,8.76352,0.196776,8.64414,9.15471,
4.3,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.48543,0.126123,4.329,4.60614,8.65143,0.126123,8.495,8.77214,
4.3,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.29804,0.125366,5.14228,5.41742,10.4648,0.125366,10.309,10.5841,
4.4,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.48231,0.125549,4.35698,4.68898,13.6495,0.125549,13.5241,13.8561,
4.4,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01093,0.0742473,2.92726,3.09526,12.1781,0.0742473,12.0944,12.2624,
4.4,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.24719,0.586629,2.92312,4.43898,12.4144,0.586629,12.0903,13.6061,
4.4,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.57855,1.34262,2.94726,6.31498,12.7457,1.34262,12.1144,15.4821,
4.4,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.45736,0.278589,4.04698,4.77384,13.6245,0.278589,13.2141,13.941,
4.4,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.62303,0.13813,4.38526,4.75498,13.7902,0.13813,13.5524,13.9221,
4.4,18,6,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.14779,1.08569,4.65326,7.60498,14.315,1.08569,13.8204,16.7721,
4.4,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.52798,0.0751399,4.44298,4.61298,13.6951,0.0751399,13.6101,13.7801,
4.4,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.75314,0.239366,4.46114,5.04314,13.0861,0.239366,12.7941,13.3761,
4.4,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.20666,0.125366,5.08728,5.36242,14.5404,0.125366,14.421,14.6961,
4.4,16,5,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.32328,0.225588,5.93928,6.52328,15.657,0.225588,15.273,15.857,
4.4,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.06581,0.0742473,3.98214,4.15014,8.23181,0.0742473,8.14814,8.31614,
4.4,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.34485,0.103481,3.23142,3.49199,8.51157,0.103481,8.39814,8.65871,
4.4,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.35847,0.443523,4.94214,6.19014,9.52447,0.443523,9.10814,10.3561,
4.4,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.30204,0.125366,5.14628,5.42142,10.4688,0.125366,10.313,10.5881,
4.5,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.68869,0.310033,4.44298,5.27698,13.8559,0.310033,13.6101,14.4441,
4.5,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01493,0.0742473,2.93126,3.09926,12.1821,0.0742473,12.0984,12.2664,
4.5,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.64703,0.509952,2.90726,4.19498,12.8142,0.509952,12.0744,13.3621,
4.5,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.81469,1.1684,3.03326,6.07098,13.9819,1.1684,12.2004,15.2381,
4.5,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.02088,0.0755079,3.93126,4.09926,13.188,0.0755079,13.0984,13.2664,
4.5,18,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.65026,0.668653,5.91984,7.23598,15.8174,0.668653,15.087,16.4031,
4.5,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.28198,0.0751399,5.19698,5.36698,14.4491,0.0751399,14.3641,14.5341,
4.5,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.92381,0.239505,4.71714,5.38114,13.2568,0.239505,13.0501,13.7141,
4.5,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.21066,0.125366,5.09128,5.36642,14.5444,0.125366,14.425,14.7001,
4.5,16,5,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.68171,4.38371,4.46842,15.6093,16.0154,4.38371,13.8021,24.943,
4.5,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.06981,0.0742473,3.98614,4.15414,8.23581,0.0742473,8.15214,8.32014,
4.5,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.55718,0.367565,3.31742,4.27642,8.7239,0.367565,8.48414,9.44314,
4.5,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.67497,0.343357,4.337,5.27814,8.84097,0.343357,8.503,9.44414,
4.5,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.30604,0.125366,5.15028,5.42542,10.4728,0.125366,10.317,10.5921,
4.6,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.80579,0.171769,4.53098,5.03298,13.9729,0.171769,13.6981,14.2001,
4.6,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.11417,0.262162,2.93726,3.63698,12.2813,0.262162,12.1044,12.8041,
4.6,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.21055,0.48728,2.91326,4.19698,12.3777,0.48728,12.0804,13.3641,
4.6,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.54488,1.24073,2.95526,6.07298,12.712,1.24073,12.1224,15.2401,
4.6,9,4,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,5.95186,2.22736,4.166,8.333,2.85781,2.67323,0,5.00116,6.51717,0.942733,4.97114,7.76498,15.3268,1.3421,13.3041,16.9321,
4.6,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.19155,1.65435,3.01726,6.38898,14.3587,1.65435,12.1844,15.5561,
4.6,18,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.10222,0.944274,4.66126,7.23798,14.2694,0.944274,13.8284,16.4051,
4.6,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.53598,0.0751399,4.45098,4.62098,13.7031,0.0751399,13.6181,13.7881,
4.6,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.279,0.579307,3.71914,5.05114,12.612,0.579307,12.0521,13.3841,
4.6,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.21466,0.125366,5.09528,5.37042,14.5484,0.125366,14.429,14.7041,
4.6,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.07381,0.0742473,3.99014,4.15814,8.23981,0.0742473,8.15614,8.32414,
4.6,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.15183,4.166,8.333,1.00072,0,1.00072,1.00072,3.90818,0.359445,3.40542,4.24042,11.8529,2.50558,8.57214,13.5741,
4.6,11,4,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.400288,0.548117,0,1.00072,5.55328,5.05247,2.68314,14.5344,14.2866,5.4447,11.0161,23.8681,
4.6,16,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.25018,0.50036,0,1.00072,14.1184,8.78931,5.38642,26.326,22.7016,8.46622,14.7201,34.659,
4.6,13,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.77871,0.201546,3.60114,4.06343,12.1117,0.201546,11.9341,12.3964,
4.6,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.15183,4.166,8.333,0,0,0,0,3.88609,0.473391,3.342,4.53214,10.8301,1.73764,8.507,12.2001,
4.6,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.31004,0.125366,5.15428,5.42942,10.4768,0.125366,10.321,10.5961,
4.7,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.91693,0.0929031,4.84384,5.03698,14.0841,0.0929031,14.011,14.2041,
4.7,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02293,0.0742473,2.93926,3.10726,12.1901,0.0742473,12.1064,12.2744,
4.7,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.63122,0.572733,2.91526,4.45298,12.7984,0.572733,12.0824,13.6201,
4.7,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.61436,1.21697,3.04126,6.32898,13.7815,1.21697,12.2084,15.4961,
4.7,9,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.19788,0.43364,5.60098,6.69755,15.365,0.43364,14.7681,15.8647,
4.7,10,4,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.36718,3.30602,6.11784,14.1998,17.5343,3.30602,15.285,23.367,
4.7,18,6,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.81898,0.803165,5.92784,8.04755,15.9861,0.803165,15.095,17.2147,
4.7,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.41498,0.597742,5.04098,6.62298,14.5821,0.597742,14.2081,15.7901,
4.7,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.00919,0.266578,3.72314,4.31971,12.3422,0.266578,12.0561,12.6527,
4.7,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.23652,0.126939,5.09928,5.37442,14.5702,0.126939,14.433,14.7081,
4.7,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.07781,0.0742473,3.99414,4.16214,8.24381,0.0742473,8.16014,8.32814,
4.7,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.16009,0.0742473,4.07642,4.24442,13.4938,0.0742473,13.4101,13.5781,
4.7,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.75757,1.15131,3.33328,6.27114,13.0906,1.15131,11.6663,14.6041,
4.7,16,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,17.8389,2.77062,14.5191,20.746,26.1719,2.77062,22.8521,29.079,
4.7,13,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.68681,0.0742473,3.60314,3.77114,12.0198,0.0742473,11.9361,12.1041,
4.7,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.70347,0.196755,3.45314,3.87114,12.0365,0.196755,11.7861,12.2041,
4.7,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.25452,0.141141,5.07628,5.43142,10.4212,0.141141,10.243,10.5981,
4.8,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.92093,0.0929031,4.84784,5.04098,14.0881,0.0929031,14.015,14.2081,
4.8,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02693,0.0742473,2.94326,3.11126,12.1941,0.0742473,12.1104,12.2784,
4.8,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.17688,0.386284,2.92126,3.95498,12.344,0.386284,12.0884,13.1221,
4.8,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.46955,1.03705,2.96326,5.58098,12.6367,1.03705,12.1304,14.7481,
4.8,9,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.05307,0.240007,6.68898,7.27498,16.2202,0.240007,15.8561,16.4421,
4.8,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.87217,0.999506,4.14498,6.77526,14.0393,0.999506,13.3121,15.9424,
4.8,18,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.07706,0.856788,4.66926,7.01384,14.2442,0.856788,13.8364,16.181,
4.8,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.54398,0.0751399,4.45898,4.62898,13.7111,0.0751399,13.6261,13.7961,
4.8,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.01319,0.266578,3.72714,4.32371,12.3462,0.266578,12.0601,12.6567,
4.8,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.25837,0.125138,5.10328,5.37842,14.5921,0.125138,14.437,14.7121,
4.8,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.08181,0.0742473,3.99814,4.16614,8.24781,0.0742473,8.16414,8.33214,
4.8,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.16409,0.0742473,4.08042,4.24842,13.4978,0.0742473,13.4141,13.5821,
4.8,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.85383,1.16318,2.94114,6.10514,12.1868,1.16318,11.2741,14.4381,
4.8,16,4,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.04828,2.36013,7.418,13.166,17.3813,2.36013,15.751,21.499,
4.8,13,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.69081,0.0742473,3.60714,3.77514,12.0238,0.0742473,11.9401,12.1081,
4.8,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.70747,0.196755,3.45714,3.87514,12.0405,0.196755,11.7901,12.2081,
4.8,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.19899,0.126123,5.07828,5.35542,10.3657,0.126123,10.245,10.5221,
4.9,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.04398,0.312484,5.45898,6.29498,15.2111,0.312484,14.6261,15.4621,
4.9,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03093,0.0742473,2.94726,3.11526,12.1981,0.0742473,12.1144,12.2824,
4.9,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.32374,0.359931,2.92326,3.92526,12.4909,0.359931,12.0904,13.0924,
4.9,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.11045,0.806688,3.04926,5.33698,13.2776,0.806688,12.2164,14.5041,
4.9,9,4,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.11666,0.805362,3.11098,4.94498,13.2838,0.805362,12.2781,14.1121,
4.9,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03093,0.0742473,2.94726,3.11526,12.1981,0.0742473,12.1144,12.2824,
4.9,18,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.61984,0.238516,6.43584,7.01984,15.787,0.238516,15.603,16.187,
4.9,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.13131,0.0742473,5.04698,5.21498,14.2985,0.0742473,14.2141,14.3821,
4.9,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.86838,0.53213,3.99171,5.32771,13.2014,0.53213,12.3247,13.6607,
4.9,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.26237,0.125138,5.10728,5.38242,14.5961,0.125138,14.441,14.7161,
4.9,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.08581,0.0742473,4.00214,4.17014,8.25181,0.0742473,8.16814,8.33614,
